method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
landmark_horizon_top10,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000000-0.mp4,477,60,16.0,29.8125,0.08271631327686456,0.08343063055300246,0.09770069571102365,0.1043111614152497,3.525811021610842,3.8709359169006348,4.74201807975769,5.023999214172363,0.4463368818677705,0.3479050397872925,1.19622186422348,1.8454723358154297,0.3870935916900635,1.0,0.0,0.0,3.8339316844940186,3.875438928604126,0.9892896663126988,0.39410739323882704,0.3864808972575517,0.5166367953431372,0.5244577412890832,0.2322514734828854,0.23299357113239538,0.24415993934481015,0.25681695545829925,0.17276006475225225,0.17117557010135134,0.19616369298986486,0.20275548986486486,0.0,0.0,0.0,0.03333333333333333,1.1710410800378117,0.30902652224252425,0.0,0.10344827586206896,0.7400338011401679
landmark_horizon_top10,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000001-0.mp4,477,60,16.0,29.8125,0.04299428029565885,0.04155581231210746,0.05959111755969477,0.07090941036448759,2.5796385579190013,2.3725404739379883,4.509650707244873,5.72752571105957,0.5539273044158672,0.4848620295524597,1.1923194169998168,1.7352590560913086,0.23725404739379885,1.0,0.0,0.0,2.282949447631836,2.4445961713790894,0.9338758991608571,0.3567225279047429,0.34345221830286166,0.456161436597443,0.46256903732776894,0.23985224127437285,0.23367070892676045,0.2659466991596838,0.2694054719107512,0.06948858037725225,0.06073163006756757,0.09640783361486485,0.10008445945945946,0.0,0.0,0.0,0.36666666666666664,1.4340019901941043,0.5025496635767743,0.1016949152542373,0.05172413793103448,0.9682758268854393
landmark_horizon_top10,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000002-0.mp4,477,60,16.0,29.8125,0.08055578316117727,0.08092406777774587,0.09109991933785233,0.09242835699343215,1.3984876871109009,1.4113919734954834,2.0035326957702626,2.3742012977600098,0.19253919658989743,0.13858306407928467,0.46526612043380733,0.8993151187896729,0.14113919734954836,1.0,0.0,0.0,1.7733147144317627,1.3326311111450195,1.330686864205129,0.4807757849761526,0.47376446989268683,0.5733429074754903,0.5788530488208797,0.1861322904963984,0.1840538454934763,0.20284047723579543,0.20934959248731447,0.17768642666103604,0.16422086148648649,0.22529956714527027,0.23015202702702703,0.0,0.0,0.0,0.25,1.125745675415798,0.3296505359042955,0.0,0.13793103448275862,0.7276981056600467
landmark_horizon_top10,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000003-0.mp4,477,60,16.0,29.8125,0.007951616781341866,0.007622672997268976,0.011405266593484308,0.01407605900483973,0.12056444762116772,0.10209055989980698,0.24230730682611462,0.3226166367530823,0.040533339604735374,0.03406960144639015,0.09323477149009703,0.17233985662460327,0.02,1.0,0.0,0.0,0.20649123191833496,0.09150733798742294,2.256553807157146,0.4302828719114335,0.4248599587639109,0.4916002997482777,0.4930231932299947,0.21523884902950777,0.21262282404235103,0.2512323127079075,0.25507048109108665,0.09489372184684684,0.09539959881756757,0.10002111486486487,0.10174725506756757,0.0,0.0,0.0,0.0,1.496229288278606,0.9132555603730537,0.05084745762711865,0.08620689655172414,1.2047424243258298
landmark_horizon_top10,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000004-0.mp4,477,60,16.0,29.8125,0.06328674264427989,0.0579952875773112,0.09424816281187758,0.1326036341050092,0.7821102859610218,0.5393751859664917,1.8528472065925594,4.614099502563477,0.29901649314781714,0.16448211669921875,0.7643194258213035,3.4399607181549072,0.05393751859664917,1.0,0.0,0.0,1.1741387844085693,0.48692940175533295,2.4113121536220934,0.4114866831445416,0.4039518953696344,0.4595978135764441,0.4633711951841547,0.20526102808446595,0.20466838618587918,0.2232201172716401,0.224758416397716,0.1646431587837838,0.16346864442567566,0.17588946368243244,0.18032094594594594,0.0,0.0,0.0,0.0,1.625100361580915,1.4170459555934898,0.11864406779661017,0.06896551724137931,1.5210731585872024
landmark_horizon_top10,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000005-0.mp4,477,60,16.0,29.8125,0.10182251326464942,0.09812905554677925,0.15420967550838693,0.18311959060968136,1.9885506640046329,1.809044361114502,3.5376188993453943,4.81149959564209,0.5084637074634947,0.37763750553131104,1.4292975187301633,2.4918954968452454,0.1809044361114502,1.0,0.0,0.0,2.1869118213653564,1.7074617147445679,1.280796987997188,0.386765960008722,0.3800038089560148,0.4448443037476815,0.46622273698330685,0.2341984628881432,0.22996362131699788,0.25461312027238975,0.2599312092578888,0.1535934860641892,0.15537901182432431,0.1688674514358108,0.1755173141891892,0.0,0.0,0.0,0.0,1.5714986213728859,0.7900842839750004,0.06779661016949153,0.08620689655172414,1.1807914526739431
landmark_horizon_top10,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000006-0.mp4,477,60,16.0,29.8125,0.0316601310785762,0.03051408505907246,0.05086868884516697,0.054220902686025585,0.38778752719951887,0.3647685647010803,0.7708822488784789,0.9278274774551392,0.16804245050097333,0.14880847930908203,0.33482763543725014,0.5740429162979126,0.03647685647010803,1.0,0.0,0.0,0.4872453510761261,0.3567945957183838,1.3656186414345426,0.4405514498873873,0.43915679236221516,0.4684351297529147,0.47331588251854795,0.22145626453165426,0.22093118046774635,0.22749424615841557,0.2289957777375993,0.18200573620495494,0.18292071368243243,0.18917071368243243,0.19151182432432431,0.0,0.0,0.0,0.0,1.6670560086166726,0.917918011141212,0.0847457627118644,0.06896551724137931,1.2924870098789423
landmark_horizon_top10,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000007-0.mp4,477,60,16.0,29.8125,0.04801392895947979,0.04455567528219784,0.07204436283485562,0.10694917417040058,1.0633264183998108,0.8993539810180664,2.277087759971616,4.574573040008545,0.4713796603268591,0.22872136533260345,1.6877665802836415,3.8444961309432983,0.08993539810180665,1.0,0.0,0.0,0.8098851442337036,0.9107678532600403,0.8892333445177792,0.38627815660329445,0.38510677497350293,0.40559631380001326,0.412321765699523,0.20342981302363808,0.20204909395205298,0.21456920962115233,0.21943273239160366,0.08877788921734234,0.08926309121621621,0.09562922297297298,0.09649493243243243,0.0,0.0,0.0,0.0,1.6169514293870628,1.8766432527191286,0.1016949152542373,0.1724137931034483,1.7467973410530957
landmark_horizon_top10,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000008-0.mp4,477,60,16.0,29.8125,0.05833869612704246,0.05804890277338963,0.0755668124030618,0.08283061607211244,1.2760685657040547,1.2319915294647217,2.2430526733398435,3.061002254486084,0.47353454396642486,0.4767912030220032,1.085191223025322,1.4052401781082153,0.12319915294647217,1.0,0.0,0.0,1.2319915294647217,1.2385576963424683,0.9946985377450426,0.35244710415838637,0.352809622582141,0.3605051783171039,0.3637693759936407,0.2330523839679203,0.23391262463408086,0.24333823181108233,0.24627022157382733,0.19233794341216218,0.18684016047297297,0.23878800675675674,0.2413429054054054,0.0,0.0,0.0,0.0,1.3017784797424734,0.8808430878553347,0.01694915254237288,0.034482758620689655,1.091310783798904
landmark_horizon_top10,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000009-0.mp4,477,60,16.0,29.8125,0.18594897312355738,0.18203859516218596,0.2837014381558287,0.33135723039215687,6.132619209208731,6.206704139709473,9.282615852355956,12.02894115447998,1.7438224142995373,1.5263373851776123,3.927916556596756,6.313660621643066,0.6206704139709474,1.0,0.0,0.0,3.5720229148864746,6.630441188812256,0.5387308043563763,0.40424593538851356,0.41936688526762056,0.4997684661913752,0.5111609656531532,0.28547835596244636,0.2869304050478495,0.31646396946823163,0.32363665258222685,0.1632403399493243,0.16346864442567569,0.18064426731418917,0.1847022804054054,0.0,0.0,0.0,0.016666666666666666,1.5584686198169513,0.6328506189728929,0.03389830508474576,0.034482758620689655,1.095659619394922
landmark_horizon_top10,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000010-0.mp4,477,60,16.0,29.8125,0.06811340461343021,0.06782146528655407,0.09059920591466561,0.1055988536161535,3.4544450165861744,3.013178825378418,5.3536798477172844,5.611130714416504,0.3203736502548744,0.2477245330810547,0.7540887117385854,1.6353464126586914,0.3013178825378418,1.0,0.0,0.0,2.8860714435577393,3.243668794631958,0.8897552821465567,0.2870947464008125,0.2784314243011394,0.34079678081114206,0.34533806554716484,0.23739619609222,0.23541377446468698,0.266677838410656,0.2703652101049626,0.08327262809684682,0.07461465371621621,0.14235509923986484,0.1618454391891892,0.0,0.0,0.0,0.15,1.3358485478288145,0.2502635108767171,0.05084745762711865,0.05172413793103448,0.7930560293527658
landmark_horizon_top10,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000011-0.mp4,477,60,16.0,29.8125,0.11064736558654928,0.1080277910419539,0.132848263908835,0.14672936832203584,2.7320984682794345,2.5621256828308105,4.367841148376462,6.802753925323486,0.6634471663113298,0.4691894054412842,2.341599833965301,3.774320602416992,0.2562125682830811,1.0,0.0,0.0,2.4206697940826416,2.592256784439087,0.9338078729752178,0.4970873078961315,0.49523269823131955,0.5236239525370959,0.5495842234697933,0.21770396255131327,0.21675090938648423,0.22932751224118444,0.23366973461217747,0.16838708826013515,0.16769161739864866,0.18285604940878378,0.18559966216216217,0.0,0.0,0.0,0.0,1.2297600703252534,0.9139285592649546,0.03389830508474576,0.10344827586206896,1.071844314795104
landmark_horizon_top10,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000012-0.mp4,477,60,16.0,29.8125,0.08115532489344306,0.0848488452387791,0.11205954906987207,0.13277637257295496,2.1497451198303095,2.326106071472168,3.626941204071044,4.338070869445801,0.41154034795432254,0.3049560785293579,1.1733054399490355,1.548121690750122,0.23261060714721682,1.0,0.0,0.0,1.1111425161361694,2.4339202642440796,0.4565237951545077,0.5081108595958089,0.5019460867117117,0.5517634690066905,0.5579089659512454,0.23590924587048934,0.23856996998041083,0.2561171612304723,0.265686570071894,0.13533704603040542,0.13376266891891891,0.16507205447635134,0.17567567567567569,0.0,0.0,0.0,0.0,1.320696218723041,0.5044075394233689,0.0,0.15517241379310345,0.912551879073205
landmark_horizon_top10,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000013-0.mp4,477,60,16.0,29.8125,0.04055676078352669,0.039104730942670037,0.05179726806341432,0.056605742959415214,1.1423405883675914,1.2058987617492676,1.8085489988327017,2.0040230751037598,0.3199827814924306,0.24740898609161377,0.7249328583478926,1.3314075469970703,0.12058987617492677,1.0,0.0,0.0,1.2695436477661133,1.1633694767951965,1.0912643601956973,0.3948617614627495,0.38797001275172227,0.4412075839626391,0.44892562599364066,0.25758196493528024,0.25889310539355737,0.2810199649797291,0.28576070330137693,0.12003800675675676,0.1190746410472973,0.13336280616554053,0.13518792229729729,0.0,0.0,0.0,0.0,1.324578045028678,0.6011556536440177,0.0,0.1206896551724138,0.9628668493363478
landmark_horizon_top10,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000014-0.mp4,477,60,16.0,29.8125,0.018604130941437265,0.01584018445482441,0.03295394822662951,0.04015964433258655,0.34350117258096147,0.1034090518951416,1.154097747802734,1.3665950298309326,0.0741054636651072,0.033545829355716705,0.26457982063293456,0.3553619384765625,0.02,1.0,0.0,0.0,0.9403122663497925,0.09499938040971756,9.898088411675653,0.43208525333697667,0.42072781076112875,0.5018743737993507,0.5029619808227345,0.21748320210842212,0.21680676990280923,0.22488528100769664,0.23154942193168807,0.11025830518018019,0.11043074324324324,0.11534786739864865,0.11647487331081081,0.0,0.0,0.0,0.016666666666666666,2.0804017983889573,2.558575054930613,0.13559322033898305,0.20689655172413793,2.3194884266597855
landmark_horizon_top10,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000015-0.mp4,477,60,16.0,29.8125,0.06687643108830653,0.06830544565238204,0.08553341884239044,0.13551064285577513,2.785355428517875,2.6994149684906006,4.209888124465943,5.476072788238525,0.7026398223021935,0.5853632688522339,1.8805051207542418,2.32848858833313,0.26994149684906005,1.0,0.0,0.0,2.032912254333496,2.7546902894973755,0.7379821470617751,0.34453497270248185,0.3435327963533386,0.38939862484267357,0.4024623658585056,0.17936676695919349,0.17393298598559825,0.2057930486138411,0.2128975448758231,0.10874551309121623,0.10562711148648649,0.14572687922297298,0.1622413429054054,0.0,0.0,0.0,0.11666666666666667,1.2522196147827578,0.6966343236237373,0.03389830508474576,0.10344827586206896,0.9744269692032476
landmark_horizon_top10,16,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000016-0.mp4,477,60,16.0,29.8125,0.05517929107416266,0.05626583473355162,0.08371629827162798,0.10414400287702971,2.8386520872176706,2.9743564128875732,6.15368981361389,7.474135398864746,0.4253150309468138,0.308085560798645,1.0296728372573851,3.369593620300293,0.2974356412887573,0.9661016949152542,0.03389830508474576,0.01694915254237288,4.403192520141602,2.458536386489868,1.7909812294574912,0.49611890498034794,0.49264172835519343,0.5977256392421834,0.6026599554517753,0.18878078613122318,0.1858395128785881,0.2109550408342564,0.213658489174146,0.12591541737049552,0.12357474662162163,0.15311576224662163,0.15622360641891891,0.0,0.0,0.0,0.0,1.4878709019082141,0.3461834072056466,0.06779661016949153,0.13793103448275862,0.9170271545569304
landmark_horizon_top10,17,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000017-0.mp4,477,60,16.0,29.8125,0.039669348734801456,0.040172790078555835,0.04594420601339901,0.04697156793930951,2.265825190786588,1.8449020385742188,3.6460795879364007,4.09457540512085,0.3264030320891019,0.185230553150177,1.0575799286365508,2.019585609436035,0.18449020385742188,1.0,0.0,0.0,3.233027458190918,1.5700372457504272,2.059204306739637,0.3724807740875066,0.37144162774907263,0.46515761625596186,0.4676357768614202,0.2066945498776615,0.19243504489642208,0.26192481420459285,0.26897792195285875,0.05306737401463964,0.050451330236486486,0.06641416807432432,0.0694679054054054,0.0,0.0,0.0,0.06666666666666667,1.143664802060237,0.5732444902353038,0.0,0.1896551724137931,0.8584546461477703
landmark_horizon_top10,18,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000018-0.mp4,477,60,16.0,29.8125,0.11328209864019598,0.10726858400831035,0.1559744113099341,0.1691355536965763,7.200071641954325,6.982094764709473,11.444232463836666,16.06017303466797,2.3911348457994133,1.9675605297088623,7.237879467010497,9.585350036621094,0.6982094764709473,1.0,0.0,0.0,7.729824066162109,6.633516788482666,1.1652678831811942,0.2259450040573662,0.23151300427265498,0.268386006640832,0.2941680536234764,0.1662853968287944,0.167160281414632,0.19777151446272045,0.2045266785523655,0.11491633234797297,0.1182960304054054,0.14083350929054053,0.17364336993243243,0.0,0.0,0.0,0.016666666666666666,1.4540549104092808,1.0366343784953866,0.01694915254237288,0.10344827586206896,1.2453446444523337
landmark_horizon_top10,19,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000019-0.mp4,477,60,16.0,29.8125,0.05573532789717801,0.05233536514581418,0.08520624347761566,0.08956936106962317,1.640541597948236,1.5900609493255615,2.5394552230834955,3.522164821624756,0.379620256095097,0.27173811197280884,0.9679208159446715,1.718817949295044,0.15900609493255616,1.0,0.0,0.0,1.5042827129364014,1.60684072971344,0.9361741242423395,0.2999489379084967,0.29671156680577637,0.3494924307349629,0.36781546022125067,0.23274325081784758,0.2351868328682229,0.25850490912300156,0.2691197234714997,0.1035521361204955,0.09258868243243243,0.15149519636824324,0.1681007179054054,0.0,0.0,0.0,0.25,1.6280815704680434,0.6087318956894223,0.0,0.10344827586206896,1.1184067330787328
landmark_horizon_top10,20,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000020-0.mp4,477,60,16.0,29.8125,0.19858253075855442,0.17429317399567248,0.3281292874205346,0.3794691198012408,6.208344887878935,6.140682697296143,8.596723270416259,9.854005813598633,1.4491659197314033,1.2739365100860596,3.5572120666503904,4.485149383544922,0.6140682697296143,1.0,0.0,0.0,6.299727916717529,6.010170936584473,1.0481778277503717,0.335579499536301,0.32611670724032854,0.4581666863324722,0.5333561042660308,0.25290101476274424,0.24500311647131123,0.29997431794865437,0.3237397716628169,0.12864847269144145,0.1303315033783784,0.16177021748310808,0.18201013513513514,0.0,0.0,0.0,0.016666666666666666,1.8826284466463483,0.5792860895119524,0.06779661016949153,0.08620689655172414,1.2309572680791503
landmark_horizon_top10,21,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000021-0.mp4,477,60,16.0,29.8125,0.1460882207807729,0.1433291566138174,0.19192646400601251,0.25257239248238356,5.436323408353126,6.061947822570801,10.344150161743164,11.508626937866211,0.9300603249977375,0.6668633222579956,2.397897362709045,4.071286201477051,0.6061947822570801,1.0,0.0,0.0,7.411917686462402,4.296579122543335,1.7250741753069267,0.30370054049913886,0.31199552033651295,0.38425232677530474,0.43291372714626386,0.2652847531099783,0.26634384298325475,0.3172645925343012,0.3237619882746867,0.14944265554617117,0.15564294763513514,0.1889476879222973,0.20449746621621623,0.0,0.0,0.0,0.0,1.3390608620068456,0.39556549031662974,0.05084745762711865,0.06896551724137931,0.8673131761617376
landmark_horizon_top10,22,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000022-0.mp4,477,60,16.0,29.8125,0.06841948449948414,0.06679024789847579,0.08820271061915977,0.09353025847790288,5.18284910412158,5.016876220703125,8.988239669799803,10.61703872680664,0.62996480382722,0.5224857330322266,1.3930575370788574,2.647123336791992,0.5016876220703125,1.0,0.0,0.0,5.635720252990723,4.60863184928894,1.2228618898817554,0.19728721425929605,0.19489087548025966,0.27458742692600685,0.2856381657392687,0.17983562505419798,0.17107094953435237,0.25814817551389574,0.265022671437627,0.11462072423986486,0.11727987753378379,0.17590398015202705,0.17836782094594594,0.0,0.0,0.0,0.0,1.3205926522870808,0.27767428889916235,0.0,0.034482758620689655,0.7991334705931216
landmark_horizon_top10,23,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000023-0.mp4,477,60,16.0,29.8125,0.1221475409130275,0.12032409368776807,0.16133599075616567,0.23041326485428157,5.197145878258398,4.845599174499512,7.832047176361083,10.540426254272461,1.0466823166814343,0.6261560916900635,2.662897205352783,5.024176120758057,0.4845599174499512,1.0,0.0,0.0,6.532873153686523,4.512104511260986,1.4478550169620956,0.17130121044757993,0.17541365469329623,0.22427813038222041,0.2615980640567037,0.20668010899285646,0.20847960139336313,0.2620740906999126,0.2893412797766267,0.11907200168918917,0.12110694679054054,0.16580711570945944,0.17535895270270271,0.0,0.0,0.0,0.0,1.3408452605911196,0.5495496241964393,0.06779661016949153,0.13793103448275862,0.9451974423937795
landmark_horizon_top10,24,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000024-0.mp4,477,60,16.0,29.8125,0.06746226672359223,0.06613051470588235,0.08441041161032284,0.09192128648944929,0.4351794984886202,0.4394611716270447,0.6387796401977538,1.0387635231018066,0.10317130284062748,0.07236091792583466,0.2496946007013321,0.5965688824653625,0.04394611716270447,1.0,0.0,0.0,0.48876646161079407,0.3645935207605362,1.3405791210749853,0.30205940315315316,0.30044744882750396,0.32954691019144144,0.33842625943958665,0.2781548666110773,0.2781849642128515,0.2943290388608938,0.3028478768465147,0.1362405862894144,0.13683752111486486,0.1517380173141892,0.1572265625,0.0,0.0,0.0,0.0,1.2764215126064107,0.5681835320669448,0.03389830508474576,0.06896551724137931,0.9223025223366778
landmark_horizon_top10,25,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000025-0.mp4,477,60,16.0,29.8125,0.09980732748856297,0.09985498914531633,0.1386775716145833,0.15290142882104013,1.4154493844105025,1.2630424499511719,3.0735426902770993,3.358006477355957,0.3747876173463361,0.27863988280296326,1.1568037033081053,2.0270297527313232,0.1263042449951172,1.0,0.0,0.0,0.7154305577278137,1.5275137424468994,0.46836276352039696,0.3887058606170509,0.39089623285969793,0.45297504305776365,0.47757611701775304,0.2800228443246435,0.28253438146854853,0.308382102758859,0.3211993995567786,0.18526446368243243,0.18409522804054054,0.20051203547297297,0.20961782094594594,0.0,0.0,0.0,0.03333333333333333,1.3887896118317082,0.9158866381354216,0.05084745762711865,0.10344827586206896,1.152338124983565
landmark_horizon_top10,26,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000026-0.mp4,477,60,16.0,29.8125,0.052586127104019165,0.049785333521225876,0.07863649630079075,0.09150819965437347,1.8288547851271548,1.7181757688522339,2.670677661895752,3.3893868923187256,0.3420364486760107,0.33819353580474854,0.7616103053092956,0.8859591484069824,0.1718175768852234,1.0,0.0,0.0,1.6191422939300537,1.729383647441864,0.9362539632690055,0.20343049276298358,0.20208819803259143,0.2331057378610228,0.23649311075781665,0.1849466186064292,0.1828494824051844,0.200453654843088,0.20506195872929409,0.1228542018581081,0.12241342905405406,0.14722735430743242,0.14833192567567569,0.0,0.0,0.0,0.0,1.579511288545737,0.4432668177005326,0.1016949152542373,0.0,1.0113890531231349
landmark_horizon_top10,27,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000027-0.mp4,477,60,16.0,29.8125,0.033427787104410446,0.031142459196202895,0.056997112573361854,0.06117856268789254,1.8998754715262833,1.4687080383300781,4.3771007537841795,4.7074384689331055,0.17399184624182767,0.13405507802963257,0.47377027273178096,0.6668710708618164,0.14687080383300782,0.9830508474576272,0.01694915254237288,0.01694915254237288,2.859668493270874,1.302499532699585,2.195523623216871,0.34251559463875636,0.34169331900834654,0.3961555265053657,0.40173411002914683,0.2364312793138465,0.23343483699029716,0.25292131807550877,0.2574962614222977,0.07468151745495497,0.07025971283783783,0.09697661528716216,0.10029560810810811,0.0,0.0,0.0,0.13333333333333333,1.8302059003841076,0.32257621008900994,0.1016949152542373,0.10344827586206896,1.0763910552365588
landmark_horizon_top10,28,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000028-0.mp4,477,60,16.0,29.8125,0.059559425399643366,0.05938338485418582,0.08300914540010337,0.09567404354319853,0.6711658450253939,0.47633612155914307,1.8322008609771727,2.5822160243988037,0.24969607334712457,0.1505139172077179,0.8604605302214621,1.5581669807434082,0.04763361215591431,1.0,0.0,0.0,1.1149100065231323,0.4153980016708374,2.683956114470166,0.6038493192181151,0.5969844039811871,0.7039838988804982,0.7255302522191309,0.1859221607510446,0.18202210324305396,0.21891449961792592,0.2304039840757423,0.13311426661036035,0.14344911317567569,0.16483319256756757,0.16759923986486486,0.0,0.0,0.0,0.0,1.3978513620254205,1.8064146120285887,0.05084745762711865,0.13793103448275862,1.6021329870270047
landmark_horizon_top10,29,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000029-0.mp4,477,60,16.0,29.8125,0.06549217779401055,0.05740800371357039,0.10705029207117414,0.14153574027267157,1.4375931466534986,0.9740802049636841,3.042271137237539,8.251081466674805,0.34866070490458917,0.21185985207557678,1.2794273436069485,2.8346152305603027,0.09740802049636842,1.0,0.0,0.0,1.4676905870437622,0.7436005175113678,1.9737621914999877,0.4335793956870474,0.42798123261128773,0.48910843000629306,0.5160073446608373,0.1783243693243716,0.17745693034181856,0.19662756341130772,0.20318740424935422,0.1380709811373874,0.13624366554054054,0.16049408783783783,0.1622413429054054,0.0,0.0,0.0,0.0,1.8647276537482014,1.3134722757810775,0.1694915254237288,0.1724137931034483,1.5890999647646393
landmark_horizon_top10,30,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v201_head_phase_horizon_sf_screen/screen32/vbench_comparison/published/landmark_horizon_top10/000030-0.mp4,477,60,16.0,29.8125,0.046153817346382076,0.04406392714556526,0.05902615902470606,0.07078147588991651,1.080931021500442,1.1504435539245605,1.4241650581359862,1.5634632110595703,0.18866050911360774,0.12960338592529297,0.5659900009632111,0.6730934977531433,0.11504435539245605,0.9830508474576272,0.01694915254237288,0.01694915254237288,1.1630885601043701,1.139069378376007,1.0210866714392828,0.3596910191441441,0.3607123782790143,0.38233529370363006,0.38370439603206147,0.2380953452359731,0.2379348293120615,0.25330974163135356,0.25462172449708137,0.14494342975788294,0.14317198057432434,0.18906118032094593,0.19137985641891891,0.0,0.0,0.0,0.0,1.3395573851080735,0.49197546375258794,0.06779661016949153,0.1724137931034483,0.9157664244303307
