method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_middle10_reservoir2_directionmatch1,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000000-0_v166.mp4,477,239,16.0,29.8125,0.05964443839584353,0.06087782990698721,0.08278617597093767,0.09546061497108609,0.8865587175393305,0.8433770537376404,1.532337951660156,1.867569923400879,0.15630466852510025,0.10879826545715332,0.4326035499572753,0.9235073328018188,0.08433770537376405,1.0,0.0,0.0,0.7716298699378967,0.8788585960865021,0.8779909229697614,0.319750914145979,0.3209034057034976,0.3748091795839958,0.39070418074324326,0.28413988415075253,0.2897917304110836,0.32325528992859043,0.333951028151807,0.16154340385757093,0.16266364020270271,0.1886692356418919,0.19467905405405406,0.0,0.0,0.0,0.0,1.359873965570444,0.5129420441783215,0.03361344537815126,0.10126582278481013,0.9364080048743827
ours_middle10_reservoir2_directionmatch1,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000001-0_v166.mp4,477,239,16.0,29.8125,0.025603377557818316,0.024912487291822247,0.03774193464540965,0.045493425107469745,0.5548105046716558,0.5629603862762451,0.9941894620656963,1.2285020351409912,0.11300995229165765,0.07572275400161743,0.3185354590415952,0.6108530759811401,0.056296038627624514,1.0,0.0,0.0,0.6995150446891785,0.48303307592868805,1.448172142962008,0.38014742650176947,0.3652246456014838,0.5025338355359036,0.5077295931041336,0.24801025505384866,0.24817945598809749,0.25606668325042986,0.2580829168693372,0.11431402309736516,0.11317567567567567,0.14821843327702702,0.15197423986486486,0.0,0.0,0.0,0.1297071129707113,1.51498058798002,0.5658221551761008,0.05042016806722689,0.15611814345991562,1.0404013715780605
ours_middle10_reservoir2_directionmatch1,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000002-0_v166.mp4,477,239,16.0,29.8125,0.01250299683000606,0.011304422453338025,0.022906456274144785,0.03156837762570849,0.11467267632359217,0.09962882474064827,0.23193404003977772,0.26182302832603455,0.027742353735593805,0.02029724419116974,0.08296163976192467,0.16496196389198303,0.02,1.0,0.0,0.0,0.17318350821733475,0.08770360052585602,1.9746453643745023,0.2820865953192455,0.28381690514043456,0.30824614136195017,0.3161571152954425,0.25528253490849445,0.25935107993914913,0.27387105811364215,0.27882361404211703,0.08936590470569943,0.08934227195945946,0.11109058277027027,0.11515519425675676,0.0,0.0,0.0,0.0,2.0263269856286072,0.8327072007312012,0.08823529411764706,0.08438818565400844,1.4295170931799042
ours_middle10_reservoir2_directionmatch1,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000003-0_v166.mp4,477,239,16.0,29.8125,0.024823513940838503,0.02400842928418926,0.03698292395647832,0.04576357299206304,0.33718376027561037,0.3149755001068115,0.6263624042272565,0.9718920588493347,0.06936516678785976,0.0479530394077301,0.20121536254882805,0.44343307614326477,0.031497550010681157,1.0,0.0,0.0,0.34634481370449066,0.30134719610214233,1.1493215074982688,0.40341731416147264,0.397416327172761,0.44995304012652354,0.45689969611155273,0.26675838476949293,0.2655870326826339,0.2750365754260229,0.2790022226072348,0.12752472824550495,0.12674197635135134,0.13817303631756755,0.14384501689189189,0.0,0.0,0.0,0.012552301255230125,1.5404141403300136,0.6388286151798911,0.06722689075630252,0.10548523206751055,1.0896213777549524
ours_middle10_reservoir2_directionmatch1,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000004-0_v166.mp4,477,239,16.0,29.8125,0.04839471367442994,0.04083092072430779,0.11526882695216759,0.14814789715935203,0.6172674415993089,0.5081492364406586,1.6815316140651697,3.1162071228027344,0.1485614722539604,0.05947084724903107,0.516751557588577,2.3422574400901794,0.05081492364406586,1.0,0.0,0.0,0.34660835564136505,0.5700829029083252,0.6079964052124942,0.3489625155109114,0.35796930892289347,0.4284871509837043,0.45363206726947536,0.25164985793996897,0.25400754536324993,0.26404460284944375,0.2683957863244761,0.15153626102567003,0.1555373733108108,0.17629064611486486,0.17934438344594594,0.0,0.0,0.0,0.0,2.8230768473350842,1.0169287298514382,0.13445378151260504,0.22362869198312235,1.9200027885932611
ours_middle10_reservoir2_directionmatch1,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000005-0_v166.mp4,477,239,16.0,29.8125,0.023290507521183845,0.021071392882104013,0.04262979470047296,0.053566756902956494,0.22907653489314458,0.13005591928958893,0.6209412723779677,0.799014687538147,0.03785378863162632,0.02402862161397934,0.13121107816696154,0.26027780771255493,0.02,1.0,0.0,0.0,0.12630145251750946,0.1416790783405304,0.8914615622635524,0.2207361147027227,0.218530053490991,0.24360576684220986,0.25757640682962374,0.22783002578572473,0.22909685544013264,0.24434993332663923,0.24992005386837574,0.17006974531409022,0.17699535472972974,0.1874049831081081,0.19182854729729729,0.0,0.0,0.0,0.0041841004184100415,2.023112327646767,1.008882016933043,0.0546218487394958,0.14767932489451477,1.515997172289905
ours_middle10_reservoir2_directionmatch1,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000006-0_v166.mp4,477,239,16.0,29.8125,0.04105114164885117,0.04026283937342026,0.06431415969250248,0.07348439085717294,1.2357508150093697,0.9252567887306213,2.8408114314079262,4.5380401611328125,0.1738315897400369,0.09121716022491455,0.6739370346069334,1.6829643249511719,0.09252567887306214,1.0,0.0,0.0,1.7322496175765991,0.8869500160217285,1.9530408549360265,0.3189365297971643,0.3033290068561208,0.40468231443759933,0.42204495396131425,0.26923528683270576,0.2705112227404748,0.2866853601360993,0.2937445455490839,0.1264326524157526,0.12201752533783784,0.15720016891891891,0.16583086993243243,0.0,0.0,0.0,0.12552301255230125,1.5973577793661475,0.7283783732422233,0.07563025210084033,0.14345991561181434,1.1628680763041854
ours_middle10_reservoir2_directionmatch1,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000007-0_v166.mp4,477,239,16.0,29.8125,0.09849928239755448,0.09590480280857461,0.16036057341332524,0.19662337957643994,3.2893430713345024,2.485174775123596,8.87000775337219,13.662210464477539,0.6129867094981519,0.36590123176574707,1.9808347702026348,5.6525397300720215,0.24851747751235964,1.0,0.0,0.0,1.1419637799263,2.6337000131607056,0.4335967552188407,0.3813983254729009,0.3928570689255432,0.45130091373542663,0.4871600920773715,0.28257423777142465,0.28782797245659986,0.3004023352125794,0.30363930050653726,0.1645075465763881,0.16313872466216217,0.18969594594594594,0.20278188344594594,0.0,0.0,0.0,0.029288702928870293,1.6720807375351572,0.7970605488316697,0.05042016806722689,0.1308016877637131,1.2345706431834134
ours_middle10_reservoir2_directionmatch1,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000008-0_v166.mp4,477,239,16.0,29.8125,0.08184503241649156,0.08180535260368796,0.10791064617680567,0.12492992924708946,4.091375248772757,3.8748353719711304,6.764413762092589,9.345767974853516,1.4337347977272066,1.1833117008209229,3.994911003112793,6.580570459365845,0.38748353719711304,1.0,0.0,0.0,3.994607925415039,3.7778279781341553,1.0573821647082908,0.3320476335518234,0.32988012138977213,0.3745224417892157,0.4031306927331743,0.23333519991915763,0.23418074458539376,0.2600998106531042,0.26959280777576244,0.09359793321695126,0.09282622466216216,0.11708192567567567,0.13922614020270271,0.0,0.0,0.0,0.05439330543933055,1.3191147368997567,1.0309885761883555,0.01680672268907563,0.08438818565400844,1.175051656544056
ours_middle10_reservoir2_directionmatch1,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000009-0_v166.mp4,477,239,16.0,29.8125,0.08332470389287737,0.08066090602500767,0.11553717669318703,0.16346052581188725,2.0501691050389232,1.90023672580719,3.488531923294065,7.018032073974609,0.672956315273977,0.4393119812011719,1.8694159746170027,4.583266258239746,0.190023672580719,1.0,0.0,0.0,1.6940048933029175,2.003990650177002,0.8453157668940695,0.33346573950773617,0.33041213318097507,0.37408368731783254,0.3850153807299947,0.3095229651048697,0.3159745773986883,0.3285918866494134,0.3416135198543177,0.14716619077236232,0.14632601351351351,0.1650997677364865,0.18325063344594594,0.0,0.0,0.0,0.058577405857740586,1.4323813404397727,0.9837805728246332,0.046218487394957986,0.13924050632911392,1.208080956632203
ours_middle10_reservoir2_directionmatch1,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000010-0_v166.mp4,477,239,16.0,29.8125,0.11036659678510867,0.10625781638949525,0.16563531090231498,0.19180173686906404,4.05371206197418,3.5681185722351074,7.435500383377074,11.627492904663086,0.9322932329861927,0.6200752258300781,2.7677417755126945,4.737333297729492,0.3568118572235108,1.0,0.0,0.0,3.382996678352356,3.6816576719284058,0.9188786627683353,0.5088005596989587,0.5090738026629571,0.5957470107975623,0.6501749221648119,0.319080608135979,0.3227049748158386,0.35037113305232664,0.36168949425090957,0.13852499858645256,0.13822318412162163,0.17014094172297298,0.24490603885135134,0.0,0.0,0.0,0.02510460251046025,1.5588058980542898,0.775686603312331,0.06302521008403361,0.13924050632911392,1.1672462506833103
ours_middle10_reservoir2_directionmatch1,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000011-0_v166.mp4,477,239,16.0,29.8125,0.06417036176729603,0.06150304756912531,0.09800934847663428,0.14317109351064644,4.401939738447926,3.606969952583313,9.247617006301878,18.190858840942383,1.2967577297476274,0.834625244140625,4.048977470397949,11.324413299560547,0.3606969952583313,1.0,0.0,0.0,3.6442127227783203,3.594217896461487,1.013909792827545,0.1947402545085234,0.19093116554054054,0.2375936195846582,0.2794714866520933,0.1748139648672542,0.18069438193375945,0.2016017937850877,0.23710478413805278,0.10747764386379056,0.10879434121621621,0.1350929054054054,0.14640519425675674,0.0,0.0,0.0,0.04602510460251046,1.5935689750410877,1.1225426115618373,0.03361344537815126,0.1308016877637131,1.3580557933014625
ours_middle10_reservoir2_directionmatch1,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000012-0_v166.mp4,477,239,16.0,29.8125,0.054241991530220565,0.050507429534313725,0.09725617801441852,0.1320680954877068,2.6252647595746175,2.155785322189331,7.528709173202498,10.589090347290039,0.40257074536150517,0.2680645287036896,1.175136280059814,5.355175018310547,0.2155785322189331,1.0,0.0,0.0,2.2172391414642334,2.098920464515686,1.0563712055548748,0.32192110659145484,0.31597794945680974,0.3817907475490196,0.3976685670045045,0.23718586775591152,0.24159177311511296,0.28548435912765013,0.2986861178587451,0.10743214530560896,0.10370038006756757,0.13796980574324325,0.14643158783783783,0.0,0.0,0.0,0.14225941422594143,1.9255816205880096,0.5451082108984728,0.08823529411764706,0.08860759493670886,1.2353449157432412
ours_middle10_reservoir2_directionmatch1,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000013-0_v166.mp4,477,239,16.0,29.8125,0.031624669632107916,0.025078559389301376,0.07864017411774277,0.1269801420323989,0.609569942500411,0.43947993218898773,1.757918292284011,3.673447608947754,0.169305576805324,0.07973909378051758,0.631518816947937,2.481680393218994,0.04394799321889878,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.327935054898262,0.5224676132202148,0.6276658047319781,0.3049204676888001,0.30540871754107046,0.387854222558956,0.41879636989931107,0.27082564544287435,0.27550115117617774,0.30946567568850586,0.32473889050421917,0.09318966096064685,0.09506967905405406,0.12470439189189188,0.1559860641891892,0.0,0.0,0.0,0.03765690376569038,3.135753250295988,1.436968495472434,0.13865546218487396,0.1729957805907173,2.2863608728842113
ours_middle10_reservoir2_directionmatch1,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000014-0_v166.mp4,477,239,16.0,29.8125,0.02127694334066922,0.019582639956006818,0.03376284374910241,0.0408624387254902,0.2629310028204898,0.24048400670289993,0.4845568776130674,0.7513378262519836,0.039983698901747855,0.026652410626411438,0.1086967825889587,0.3251628279685974,0.024048400670289995,1.0,0.0,0.0,0.3695719987154007,0.21749179065227509,1.6992457398370073,0.3828039901326074,0.36210854696608374,0.448452145849894,0.45606979911897194,0.20906114309414023,0.20686767932632333,0.23797298877638837,0.24174371004852635,0.12390726156988578,0.12386507601351351,0.13667388091216215,0.14175992398648649,0.0,0.0,0.0,0.0,1.7241211514357608,0.4519917315052285,0.05042016806722689,0.1308016877637131,1.0880564414704947
ours_middle10_reservoir2_directionmatch1,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_directionmatch1/000015-0_v166.mp4,477,239,16.0,29.8125,0.03168721484242249,0.025357295952591244,0.06517394159354398,0.14783820357977176,0.3290707378045601,0.22099366039037704,1.0430280804634093,4.429030418395996,0.10957205820561461,0.037591710686683655,0.3986186861991882,2.165126323699951,0.022099366039037706,1.0,0.0,0.0,0.27977536618709564,0.16840554028749466,1.661319251786344,0.2658298686696634,0.26126374536301006,0.30259636244700583,0.38115984780736617,0.18495036096339834,0.1834223047211297,0.2066824137805253,0.2540043716813249,0.1092030552060952,0.10694679054054054,0.12798511402027027,0.17398648648648649,0.0,0.0,0.0,0.04602510460251046,2.5702244322657717,1.8037562050198328,0.13865546218487396,0.16033755274261605,2.186990318642802
ours_middle10_reservoir2_dirstaletie005,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000000-0_v166.mp4,477,239,16.0,29.8125,0.063957602833578,0.06246175578996247,0.08746160208010205,0.09876002143411075,0.878438887726359,0.7704052627086639,1.574316024780273,2.2028369903564453,0.15211332422771534,0.09704077243804932,0.46791294813156126,1.390210747718811,0.0770405262708664,1.0,0.0,0.0,0.6957026720046997,0.8199975192546844,0.8484204594143658,0.3379163152719388,0.33633402474165347,0.38879741529213036,0.40676255299417063,0.28449619976277263,0.28265281753133764,0.3289678269441967,0.33302672897014807,0.1685771275655886,0.16931482263513514,0.18854254645270271,0.19132706925675674,0.0,0.0,0.0,0.0,1.4002424519446028,0.6073594908820178,0.01680672268907563,0.1350210970464135,1.0038009714133103
ours_middle10_reservoir2_dirstaletie005,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000001-0_v166.mp4,477,239,16.0,29.8125,0.022331642440642535,0.02174525728412703,0.032164385926489736,0.039105041354310276,0.4030358919388607,0.40019457042217255,0.6138802051544188,0.8212628364562988,0.07984929874476501,0.06295222043991089,0.20620906352996812,0.3804740011692047,0.04001945704221726,1.0,0.0,0.0,0.38855840265750885,0.4049444943666458,0.9595349685275616,0.37450446500832607,0.3601545939321675,0.5025338355359036,0.5077295931041336,0.2527641673570863,0.252773550715872,0.2620005687475892,0.2643143145064009,0.11269275044526744,0.1082664695945946,0.14821843327702702,0.15197423986486486,0.0,0.0,0.0,0.1799163179916318,1.4791448777186074,0.515272017090173,0.0546218487394958,0.08860759493670886,0.9972084474043902
ours_middle10_reservoir2_dirstaletie005,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000002-0_v166.mp4,477,239,16.0,29.8125,0.012847368476378658,0.011625958423988492,0.021966968611174937,0.038643204932119334,0.12625780775203926,0.10132057964801788,0.29800864458084103,0.3919934630393982,0.02919727686462523,0.02104831486940384,0.0828867673873901,0.13540423661470413,0.02,1.0,0.0,0.0,0.19592121988534927,0.08759032189846039,2.2367907280038555,0.2830252800313697,0.2832431811406995,0.30875941888579755,0.31809533568494963,0.25573654582828137,0.2605913586478172,0.27554664249987076,0.27874269081085523,0.08777047346771459,0.08878800675675676,0.10379011824324325,0.10824007601351351,0.0,0.0,0.0,0.0,1.889475930504728,0.8180644808323657,0.08403361344537816,0.12236286919831224,1.3537702056685468
ours_middle10_reservoir2_dirstaletie005,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000003-0_v166.mp4,477,239,16.0,29.8125,0.023638819697504677,0.02287019374323826,0.03506986075756596,0.045650235344381895,0.3037975986464685,0.2665341794490814,0.5569143056869506,0.8154343366622925,0.05882750577312985,0.036447301506996155,0.18689057826995845,0.3258724808692932,0.026653417944908143,1.0,0.0,0.0,0.270860493183136,0.2589086592197418,1.0461623570235647,0.3987750507110144,0.3887330460055644,0.44995304012652354,0.4569760822403286,0.2675174438576657,0.2656450501164897,0.27755445410346896,0.27869392064533655,0.1310468909024087,0.1298828125,0.14366554054054054,0.14841110641891891,0.0,0.0,0.0,0.0,1.5334308555184244,0.701188037707794,0.0546218487394958,0.16877637130801687,1.1173094466131093
ours_middle10_reservoir2_dirstaletie005,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000004-0_v166.mp4,477,239,16.0,29.8125,0.05002042257249561,0.04466787600049786,0.09779470742917522,0.1523636163449755,0.4768364067901583,0.37047185003757477,1.5064896464347814,3.1237664222717285,0.101615153598886,0.049709975719451904,0.35431801080703734,1.147449254989624,0.03704718500375748,1.0,0.0,0.0,0.15770332515239716,0.4412483870983124,0.3574026098757389,0.3501117572951521,0.3353783700980392,0.4276225904213037,0.45363206726947536,0.25078258090302386,0.25204691911508637,0.26168939516069634,0.2645130287346389,0.160100922869784,0.1623733108108108,0.17654138513513515,0.17958192567567569,0.0,0.0,0.0,0.0,2.1893744718930717,0.9563965812007065,0.10084033613445378,0.18565400843881857,1.572885526546889
ours_middle10_reservoir2_dirstaletie005,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000005-0_v166.mp4,477,239,16.0,29.8125,0.022114879361368082,0.018646599264705882,0.042795396692612585,0.0552334841559915,0.22192820712548345,0.11184679344296455,0.6149401009082788,0.8319764137268066,0.036182435284435495,0.022000983357429504,0.13201428651809669,0.25393903255462646,0.02,1.0,0.0,0.0,0.10095418244600296,0.12202842906117439,0.8273005169589895,0.22570891829252338,0.22416782591414944,0.24360239260400107,0.25757019657525176,0.2339874483360383,0.2372870536832093,0.248624910917093,0.2556928056158909,0.16869098439443625,0.17559649493243243,0.18588999155405406,0.18810705236486486,0.0,0.0,0.0,0.0,2.295077836182994,1.1803135561987872,0.13025210084033614,0.13924050632911392,1.7376956961908907
ours_middle10_reservoir2_dirstaletie005,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000006-0_v166.mp4,477,239,16.0,29.8125,0.046365121640921776,0.0453406016031901,0.06889515334484624,0.07489111657236136,1.3041942204121781,0.983363151550293,3.1677333354949946,4.5380401611328125,0.17795578883921548,0.10079681873321533,0.6457759857177731,1.6829643249511719,0.0983363151550293,1.0,0.0,0.0,0.9428819119930267,1.0325660109519958,0.9131444401542106,0.2886538037660784,0.24998364633015366,0.40407725970455743,0.42204495396131425,0.2420831339528608,0.25375242577790674,0.2891065906436051,0.2947506783230901,0.14365794272305776,0.13487119932432431,0.20848289695945946,0.21611064189189189,0.0,0.0,0.0,0.12133891213389121,1.5195024086314475,0.6567014278496133,0.03361344537815126,0.13924050632911392,1.0881019182405303
ours_middle10_reservoir2_dirstaletie005,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000007-0_v166.mp4,477,239,16.0,29.8125,0.08717116362810096,0.08594603819005629,0.11814305585973396,0.13622203153722426,2.737297377165626,2.379443049430847,6.408875966072073,10.16339111328125,0.7196999775709482,0.4456125497817993,2.2714130401611325,5.604975700378418,0.23794430494308472,0.9915966386554622,0.008403361344537815,0.008403361344537815,0.9612181782722473,2.622826933860779,0.36648173993597905,0.3504305442899058,0.32655804931770005,0.451248902855061,0.4871600920773715,0.2544281469024717,0.2414654385792059,0.2990858371741925,0.3018324989147808,0.15964980245674545,0.15957559121621623,0.17889833192567567,0.20278188344594594,0.0,0.0,0.0,0.0502092050209205,1.3746189859092628,0.9545986152954764,0.004201680672268907,0.13924050632911392,1.1646088006023696
ours_middle10_reservoir2_dirstaletie005,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000008-0_v166.mp4,477,239,16.0,29.8125,0.08114000978216855,0.08171825408935546,0.10781065473369521,0.13452911376953125,4.174812164627204,4.058453798294067,7.031060600280761,9.21764850616455,1.438052057716917,1.0766706466674805,4.195543289184569,6.903077125549316,0.40584537982940677,1.0,0.0,0.0,4.403257369995117,3.786686658859253,1.1628259126467062,0.3366506398796655,0.3345743491653418,0.37395558012056174,0.4032775652490726,0.2336033038897791,0.23293868838171966,0.26011247372314455,0.26958072165629005,0.093100099478401,0.09066195101351351,0.11815614442567567,0.13912056587837837,0.0,0.0,0.0,0.0794979079497908,1.3192970889442746,1.033778748682103,0.03361344537815126,0.10126582278481013,1.1765379188131888
ours_middle10_reservoir2_dirstaletie005,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000009-0_v166.mp4,477,239,16.0,29.8125,0.08267313497898153,0.0793392630184398,0.11560801262949026,0.13842843747606465,1.7820096977618562,1.619058609008789,3.3264700651168817,4.41104793548584,0.5574910851973521,0.385880708694458,1.6557105064392086,3.0805227756500244,0.1619058609008789,1.0,0.0,0.0,1.842579960823059,1.575750708580017,1.169334686502216,0.3340576772221243,0.3362631243375729,0.36220170078166397,0.3793135391825649,0.31882576581916716,0.3293772874314933,0.34442298219091966,0.34683996916284515,0.14784458310952164,0.14775126689189189,0.16622677364864866,0.18325063344594594,0.0,0.0,0.0,0.06276150627615062,1.4571349446820672,1.022637782984804,0.08823529411764706,0.1350210970464135,1.2398863638334356
ours_middle10_reservoir2_dirstaletie005,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000010-0_v166.mp4,477,239,16.0,29.8125,0.0993749555831962,0.0926114512424843,0.16122424630557786,0.18988400627585017,3.3676042178598773,3.091076612472534,6.721283221244812,11.249391555786133,0.8285724015175542,0.5165071487426758,2.447584915161132,5.035993576049805,0.3091076612472534,1.0,0.0,0.0,1.4037801623344421,3.4898260831832886,0.40224931812474923,0.49218390593437694,0.4934987952106518,0.5611253498443296,0.5809404188195548,0.30136849992084697,0.30185280392599423,0.3379474258568849,0.34862872390330574,0.15451100535027706,0.15184227195945946,0.19909470016891892,0.24490603885135134,0.0,0.0,0.0,0.058577405857740586,1.7408672917072088,0.7918227925134872,0.1092436974789916,0.16455696202531644,1.266345042110348
ours_middle10_reservoir2_dirstaletie005,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000011-0_v166.mp4,477,239,16.0,29.8125,0.06196917891993439,0.059316521064907896,0.09613151999080881,0.12865349264705883,4.207299848063653,3.553365468978882,8.993345117568966,13.178034782409668,1.3097769409292357,0.963127613067627,3.497824478149414,10.45668888092041,0.3553365468978882,1.0,0.0,0.0,4.176462173461914,3.3200474977493286,1.2579525372131428,0.1985703574355644,0.19734139010333865,0.23725346325185478,0.2794714866520933,0.17319708152678373,0.17709289648437734,0.2035932066341865,0.21896572758469976,0.11497927386068076,0.11581503378378379,0.1400126689189189,0.14748733108108109,0.0,0.0,0.0,0.02092050209205021,1.6206533738823896,0.9843694685181289,0.04201680672268908,0.10970464135021098,1.3025114212002593
ours_middle10_reservoir2_dirstaletie005,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v166_multiscale_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_dirstaletie005/000012-0_v166.mp4,477,239,16.0,29.8125,0.05712887054024742,0.0514619976866479,0.10386193705540062,0.1437290864832261,2.903388531268144,2.114693284034729,7.762355709075921,11.951417922973633,0.5010753515400465,0.27208638191223145,1.6418508529663072,6.828772068023682,0.2114693284034729,1.0,0.0,0.0,3.833397388458252,1.8143354654312134,2.1128382603418756,0.33243940056303545,0.320538656763381,0.43388787799748274,0.4595866661698463,0.23612042996564625,0.24169023356715705,0.27329949493013345,0.289064350221549,0.10697627625664367,0.10623416385135136,0.13796980574324325,0.14643158783783783,0.0,0.0,0.0,0.016736401673640166,2.0182259089088603,0.7764014126122999,0.07983193277310924,0.1518987341772152,1.39731366076058
