method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_correct,58,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_093/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06284541109147837,0.05908984763949525,0.13537444769167428,0.16114699419806985,1.5552162520461164,0.41136878728866577,8.260222053527825,10.345375061035156,0.43554796252785055,0.13871296495199203,2.4197561502456657,3.728365898132324,0.04113687872886658,1.0,0.0,0.0,0.16865676641464233,0.7165457010269165,0.2353747516354255,0.22508378495683182,0.23097840487546373,0.3081762397737811,0.32380245594859564,0.23332926840363985,0.2395520000610628,0.2900621973893801,0.2967545499190303,0.16049628730292795,0.17006703969594594,0.2137233424831081,0.24253061655405406,0.0,0.0,0.0,0.0,2.2909933448735265,5.882206489690901,0.0847457627118644,0.2413793103448276,4.086599917282214
ours_correct,59,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_094/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028094643300932167,0.024623865239760456,0.05658387464635511,0.07322107202866499,0.334501601629338,0.2669605612754822,0.6869433403015122,1.112703561782837,0.16552927216579175,0.12623782455921173,0.4537710472941396,0.781386062502861,0.026696056127548218,1.0,0.0,0.0,0.23739050328731537,0.2901439815759659,0.8181817248039711,0.2381410897340355,0.23355969710519345,0.2786166347873609,0.2917179012652358,0.19338181839997085,0.19585062756728383,0.21579772860742208,0.2252482593679104,0.17626513231981986,0.18049250422297297,0.22377401815878378,0.22822529560810811,0.0,0.0,0.0,0.0,2.2979282129512484,1.6997681047946396,0.11864406779661017,0.08620689655172414,1.9988481588729439
ours_correct,60,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_097/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03389128264734301,0.03461316426595052,0.06157145369286628,0.077972225114411,0.5219100435911599,0.4608415961265564,1.1542123317718487,2.3549022674560547,0.28702616601668557,0.20213723182678223,0.7105966657400128,1.8780141472816467,0.04608415961265564,1.0,0.0,0.0,0.30866825580596924,0.5121113061904907,0.6027366552441502,0.27765333290551575,0.28052826493773186,0.3030003343186937,0.31893113241918386,0.18237910953902103,0.18120983479948333,0.2124486831286333,0.2167118513434639,0.08178139076576575,0.0814110008445946,0.09671399915540538,0.1079761402027027,0.0,0.0,0.0,0.05,1.7788449856760142,1.541954267394015,0.01694915254237288,0.08620689655172414,1.6603996265350145
ours_correct,61,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_098/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04771722817032708,0.040685447992063035,0.09980647816377528,0.11414364833457798,1.2510510976031675,1.2428174018859863,2.20397047996521,3.3073227405548096,0.30987010433756074,0.20749281346797943,0.9436533927917478,1.904836893081665,0.12428174018859864,1.0,0.0,0.0,1.07387113571167,1.2491312623023987,0.8596943877077503,0.3049050383103692,0.2900197072072072,0.4076716773069025,0.4095804559154743,0.2534470984545985,0.25054768403731575,0.339573864592003,0.3533147972623303,0.11261613175675676,0.10334406672297297,0.1546413112331081,0.16997466216216217,0.0,0.0,0.0,0.03333333333333333,2.4531247187752645,0.7592856290551978,0.11864406779661017,0.08620689655172414,1.6062051739152312
ours_correct,62,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_100/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05392783299043908,0.04797690522437002,0.11018610860787183,0.14010353836358763,1.021188562956907,0.7658339738845825,2.3533904314041125,5.2515177726745605,0.47182064452048006,0.23183506727218628,1.8382031686604017,3.6223809719085693,0.07658339738845826,1.0,0.0,0.0,0.3712608814239502,1.015546441078186,0.3655774530899736,0.37242922725114824,0.3752803929848967,0.4301693950384208,0.4494401455683625,0.25934058575663294,0.2734893103431998,0.3186145345156472,0.3254067151023616,0.12558901675112613,0.13250897381756757,0.15167335304054055,0.15379539695945946,0.0,0.0,0.0,0.0,2.296648941664175,2.4002632833541986,0.13559322033898305,0.20689655172413793,2.3484561125091865
ours_correct,63,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_101/media/0-0_ema.mp4,477,60,16.0,29.8125,0.028451450586556674,0.018442799063289866,0.0993827228920132,0.14210448919558058,0.6582000992986989,0.5296701192855835,1.7065170764923094,2.482419729232788,0.2388024373895264,0.1467570774257183,0.8314757168292997,1.2088567018508911,0.05296701192855835,0.9152542372881356,0.0847457627118644,0.06779661016949153,0.38621872663497925,0.532798171043396,0.7248874857784038,0.04678526354939499,0.036316687781531534,0.11133060910174881,0.1731930229862215,0.05536466057244295,0.04735092570932664,0.12013715120970891,0.12949574229211566,0.02631879926801802,0.022315772804054054,0.06838576858108107,0.07329497466216216,0.21666666666666667,0.0,0.0,0.16666666666666666,5.388700627869071,1.5697991760433647,0.22033898305084745,0.15517241379310345,3.4792499019562175
ours_correct,64,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_102/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06861652667120709,0.04418213040220971,0.14551969490799246,0.24078138762829351,2.467944466966694,1.776627779006958,6.325364446640008,10.464375495910645,0.8193103177794094,0.27708640694618225,3.4423410713672613,6.799323320388794,0.17766277790069582,1.0,0.0,0.0,0.5398827791213989,2.5686395168304443,0.21018238471530784,0.12178955207505299,0.05567104903616852,0.3107027058078299,0.32250647936539484,0.15835167349279783,0.1378067985404065,0.24704574881146668,0.25341321302233916,0.10705456432995494,0.07895639780405406,0.20130252322635137,0.21099028716216217,0.0,0.0,0.0,0.16666666666666666,3.2936323708988575,1.9375702170385685,0.2711864406779661,0.27586206896551724,2.615601293968713
ours_correct,65,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_105/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06104623053548501,0.05681782516778684,0.114399860606474,0.1274383544921875,2.3086638112189406,1.0502293109893799,6.666781949996947,8.008099555969238,0.7395044333975891,0.3801235556602478,2.942875325679778,3.958389163017273,0.105022931098938,1.0,0.0,0.0,0.7286143898963928,1.7044220566749573,0.42748472248581304,0.07656045579126922,0.07094786077437731,0.13066905657955746,0.16166720488871225,0.13817937085849652,0.13633314128046606,0.1858182054917443,0.1974486844751968,0.08015422649211712,0.07658097550675676,0.11581239442567567,0.12882706925675674,0.0,0.0,0.0,0.016666666666666666,2.0134501851952895,2.802126445040284,0.0847457627118644,0.15517241379310345,2.407788315117787
ours_correct,66,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_106/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0551793011607978,0.04374151416853363,0.10543603261311849,0.11181283838608685,1.601604112124039,0.49331891536712646,7.182828283309936,7.38179874420166,0.32278670010895566,0.1398874595761299,1.043837034702301,4.164823055267334,0.04933189153671265,1.0,0.0,0.0,0.3370670676231384,0.5684121251106262,0.5929976732244009,0.22277769152424484,0.22449857371157922,0.26613434953795706,0.29086927000529944,0.2352392153585205,0.2329238440578688,0.2526226681114503,0.27931522440581585,0.15463955166103605,0.154296875,0.1838946368243243,0.18594277871621623,0.0,0.0,0.0,0.0,2.4104339919939513,2.1159477210102122,0.22033898305084745,0.15517241379310345,2.2631908565020815
ours_correct,67,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_108/media/0-0_ema.mp4,477,60,16.0,29.8125,0.029580364515710885,0.02460771822461895,0.05478875852098651,0.06227932724298215,0.31374731811426454,0.2567194402217865,0.6576627612113952,0.8268102407455444,0.0894465446472168,0.07112950831651688,0.23568874150514602,0.339293897151947,0.02567194402217865,1.0,0.0,0.0,0.15390846133232117,0.3071855902671814,0.501027607442315,0.3590591740637697,0.3423101525238474,0.410981453075318,0.42096395568362477,0.23138729503695704,0.2277904506892392,0.2544360741624794,0.2582617268341758,0.18051537865990988,0.18264358108108109,0.19679977829391893,0.19958826013513514,0.0,0.0,0.0,0.0,2.226486747811211,0.9180790566601753,0.0847457627118644,0.08620689655172414,1.5722829022356932
ours_correct,68,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_109/media/0-0_ema.mp4,477,60,16.0,29.8125,0.034478576161925595,0.03291952469769646,0.06038212794883577,0.08173139983532475,0.7959415255966833,0.7141485810279846,1.4456716418266284,2.182609796524048,0.25347470620582846,0.1918291449546814,0.611254534125328,1.0668511390686035,0.07141485810279846,1.0,0.0,0.0,0.4570499658584595,0.8018274903297424,0.5700103468272245,0.3458108729133545,0.32977822146595126,0.45061001258611555,0.45736556869369366,0.1561322926912957,0.1385919589882522,0.23622437700795879,0.24030977564972636,0.0805791631475225,0.07518211570945946,0.11298036317567567,0.11700274493243243,0.0,0.0,0.0,0.0,1.8342345007508871,0.8559206730418126,0.01694915254237288,0.10344827586206896,1.3450775868963498
ours_correct,69,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_110/media/0-0_ema.mp4,477,60,16.0,29.8125,0.02873764703661233,0.027166344137752756,0.044679304010727776,0.054937153236538756,0.4943143023272692,0.34677308797836304,1.2733912944793675,2.0315582752227783,0.16608605097080098,0.09490996599197388,0.6334628432989118,1.229067087173462,0.03467730879783631,1.0,0.0,0.0,0.30196088552474976,0.42782333493232727,0.7058074229927492,0.2359931852808691,0.23762622342011128,0.2587776045806836,0.27345312914016956,0.21435837499417829,0.2134356483685354,0.22341406552134202,0.22862730482947388,0.12388619087837839,0.12381228885135136,0.16858240076013511,0.17863175675675674,0.0,0.0,0.0,0.0,1.6446564831900756,1.8267358836636043,0.06779661016949153,0.13793103448275862,1.7356961834268398
ours_correct,70,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_113/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06425603737899259,0.045123810861624924,0.15289765750660614,0.16494797351313573,2.3896370314187925,0.9727340340614319,8.692346382141112,12.888153076171875,0.8807198032736778,0.315373744815588,4.227444505691528,6.530900955200195,0.0972734034061432,1.0,0.0,0.0,0.4709280729293823,1.501121163368225,0.3137175628599566,0.20694035947712416,0.21603420401099627,0.3140927180627318,0.3444771172827239,0.21880568303857026,0.22909188117142198,0.2845721844248376,0.2898590310174529,0.0804977829391892,0.07696368243243243,0.15286106418918918,0.16258445945945946,0.0,0.0,0.0,0.03333333333333333,3.3884030312837865,4.345940778941173,0.22033898305084745,0.22413793103448276,3.8671719051124795
ours_correct,71,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_114/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0850585034377712,0.052878866008683745,0.21983402925379134,0.22655018825157017,2.4336880710670505,0.5639277696609497,9.854347324371338,12.548738479614258,0.8371338494892778,0.27443522214889526,3.1144166588783255,4.7087321281433105,0.056392776966094973,1.0,0.0,0.0,0.23064129054546356,1.3757328391075134,0.1676497674469185,0.3044142815839737,0.2927228756789878,0.4369608515914812,0.460117642918654,0.22296482899872522,0.2267089977245399,0.24925457326104417,0.2765874007175101,0.15987251900337837,0.16666226773648649,0.1850071262668919,0.18699852195945946,0.0,0.0,0.0,0.0,4.157313608383551,5.522722636536956,0.2542372881355932,0.27586206896551724,4.840018122460254
ours_correct,72,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_116/media/0-0_ema.mp4,477,60,16.0,29.8125,0.049450075036071385,0.043779911714441636,0.08440814373539919,0.1337665034275429,1.2951755963139615,1.091275691986084,3.1892347812652586,4.627582550048828,0.5047929605533337,0.23476770520210266,1.9785649999976154,3.1120877265930176,0.1091275691986084,1.0,0.0,0.0,1.1664652824401855,1.0493274331092834,1.1116313608458788,0.34426171633490105,0.3227925650834658,0.45782110120230524,0.4696830907193959,0.1730557641896325,0.164969907343211,0.20650139085074354,0.2615633889633803,0.061835321649774774,0.05834301097972973,0.09022249788851351,0.09301097972972973,0.0,0.0,0.0,0.16666666666666666,1.9280108257403261,1.813075297587446,0.0847457627118644,0.1896551724137931,1.870543061663886
ours_correct,73,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_117/media/0-0_ema.mp4,477,60,16.0,29.8125,0.044351161187889176,0.03682587567497702,0.08862255470425472,0.0946069081624349,0.9864109287322578,0.7600695490837097,2.5710036754608145,4.132165908813477,0.40923679697102516,0.2806396186351776,0.8710750758647915,2.3840285539627075,0.07600695490837098,1.0,0.0,0.0,0.3421795070171356,0.9478238821029663,0.36101591601377603,0.41333096136117736,0.401704766577239,0.45970335167428455,0.47653351881293055,0.18031687915149758,0.16822279155687228,0.22748644012365915,0.23360174650574037,0.11845219242680181,0.10862278293918919,0.16558540962837837,0.19174936655405406,0.0,0.0,0.0,0.11666666666666667,2.4065294600577074,1.1460465386554464,0.13559322033898305,0.05172413793103448,1.776287999356577
ours_correct,74,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_118/media/0-0_ema.mp4,477,60,16.0,29.8125,0.044836022506008995,0.04172328500186696,0.06956957648782168,0.11147810244092754,0.6759293463270543,0.47176703810691833,1.7614437103271479,2.0605740547180176,0.3302948562235668,0.23048968613147736,1.2482205927371979,1.539823293685913,0.047176703810691833,1.0,0.0,0.0,0.3276953399181366,0.513157844543457,0.6385858530715407,0.18695557977554764,0.17854662451974032,0.25614234006524905,0.2608111213235294,0.179175922634235,0.17556019464606146,0.2272715820958595,0.22926573553467813,0.17844436233108107,0.17896167652027029,0.2011402027027027,0.22146853885135134,0.0,0.0,0.0,0.03333333333333333,1.6674041002454314,2.6458410442280815,0.01694915254237288,0.10344827586206896,2.1566225722367562
ours_correct,75,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_121/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05468542811164589,0.050777214648676856,0.10517309749827664,0.11722486159380745,0.9332628429441129,0.6395215392112732,3.6081407070159908,4.546360015869141,0.3260583892978471,0.27474865317344666,0.8792571306228637,1.6505789756774902,0.06395215392112732,1.0,0.0,0.0,0.651941180229187,0.634454756975174,1.0275613399722643,0.41733029099871927,0.4179027142951775,0.5208500751440779,0.5338736254636991,0.16829731583730323,0.16899568330599263,0.17905708635218281,0.18066550367121914,0.15674751900337833,0.15882337415540543,0.18418100717905406,0.18720967060810811,0.0,0.0,0.0,0.016666666666666666,2.07126559079619,1.3748671103513703,0.03389830508474576,0.08620689655172414,1.7230663505737802
ours_correct,76,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_122/media/0-0_ema.mp4,477,60,16.0,29.8125,0.06044012524828875,0.05366912168615005,0.09999747482000611,0.11363647311341529,1.1299569642139693,0.8683731555938721,2.9485451459884593,4.06594181060791,0.494359296971354,0.372954860329628,1.3869117677211762,2.9297295212745667,0.08683731555938722,1.0,0.0,0.0,0.5036920309066772,1.0181394219398499,0.4947181300052191,0.2866696079121401,0.28690329805908854,0.3003923069438924,0.30128552265500796,0.2238037608965637,0.2203065390415683,0.27033354662533765,0.2759648333615011,0.14672279701576577,0.15341269003378377,0.1770534206081081,0.18042652027027026,0.0,0.0,0.0,0.0,1.8632217498318338,1.5971380031579634,0.15254237288135594,0.08620689655172414,1.7301798764948986
ours_correct,77,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_124/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04993067854224903,0.04218905205820121,0.09581272574032045,0.16291049134497548,0.7009741312871545,0.5787732601165771,1.498846042156219,3.0210018157958984,0.3238289474413313,0.26011795550584793,0.8160129696130749,1.4563775062561035,0.057877326011657716,1.0,0.0,0.0,0.38075459003448486,0.6368510127067566,0.5978707459633208,0.24383006052927927,0.2439064466580551,0.29367160071376525,0.39970025172231055,0.15770632816664054,0.15105791774023708,0.19980434726702118,0.24186588261289715,0.12995671452702703,0.12774493243243246,0.1472220755912162,0.2399704391891892,0.0,0.0,0.0,0.06666666666666667,2.2710329117644923,1.4099009505876492,0.1016949152542373,0.06896551724137931,1.8404669311760706
ours_correct,78,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_125/media/0-0_ema.mp4,477,60,16.0,29.8125,0.045330435859677644,0.03763352188409543,0.09079458947275193,0.10917151208017387,0.6861712190054231,0.43531742691993713,2.413791322708129,3.649685859680176,0.3235423744752489,0.15410679578781128,1.1730138599872588,2.3618311882019043,0.04353174269199372,1.0,0.0,0.0,0.19303631782531738,0.525082528591156,0.3676304339115059,0.29051404345521986,0.29284035299085853,0.3387002248112082,0.346041583863275,0.24487960165208647,0.2447634390536646,0.258339594843904,0.2625377830764143,0.20513487119932433,0.21122782939189189,0.2511837521114865,0.25390625,0.0,0.0,0.0,0.0,2.412598792969288,2.694617277986892,0.13559322033898305,0.1724137931034483,2.5536080354780903
ours_correct,79,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/ours_correct/source_126/media/0-0_ema.mp4,477,60,16.0,29.8125,0.109930337200374,0.10893510556688496,0.17506764580221734,0.21899644440295649,5.989848375320435,5.987550735473633,9.019981575012203,10.485223770141602,1.685839110407336,1.2085843086242676,4.656738483905792,6.1790876388549805,0.5987550735473633,1.0,0.0,0.0,4.418664932250977,6.120816230773926,0.7219077923030983,0.19920689358936142,0.18493821831942236,0.3108637480541202,0.33031401116189724,0.168276488843234,0.1673229831568085,0.23868695078869487,0.2585162296566067,0.05926326717342344,0.05347339527027027,0.11721125422297297,0.14867504222972974,0.0,0.0,0.0,0.1,1.6070819860244936,0.7777367891543102,0.06779661016949153,0.13793103448275862,1.192409387589402
sf_fifo21,0,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_001/media/0-0_ema.mp4,477,60,16.0,29.8125,0.04251785227609813,0.04123298420625574,0.06353440079034542,0.08304921318502988,1.0980501988176572,0.8263430595397949,2.645112466812131,3.448235034942627,0.3560163661323745,0.3039698004722595,0.8651493981480597,2.2047665119171143,0.0826343059539795,1.0,0.0,0.0,0.6575631499290466,0.9018094837665558,0.7291597191710891,0.45267954362910706,0.4486004674251457,0.5202165101682564,0.5312669746952835,0.261641081573947,0.2650396348007814,0.3027158349120927,0.303416231639563,0.1365507108671171,0.13835515202702703,0.1497901710304054,0.15258129222972974,0.0,0.0,0.0,0.0,1.5408635104491462,1.0469615351157868,0.05084745762711865,0.06896551724137931,1.2939125227824664
sf_fifo21,1,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_002/media/0-0_ema.mp4,477,60,16.0,29.8125,0.030658268017323558,0.02668918908811083,0.057713685503192974,0.0663158940333946,0.6493533579474788,0.5282800197601318,1.2077272653579711,1.3043780326843262,0.19495582426416463,0.13284432142972946,0.47951367199420925,0.8453589379787445,0.052828001976013186,1.0,0.0,0.0,0.8480066657066345,0.43348026275634766,1.9562751492177755,0.32048841235537007,0.30629036665341813,0.4232822177646396,0.4291479323993111,0.20392963676071788,0.19478667079107148,0.2603691111114942,0.2636349324568226,0.06974943693693694,0.05427839949324324,0.13167229729729726,0.14896537162162163,0.0,0.0,0.0,0.31666666666666665,2.1624368321067706,0.9076884494172898,0.13559322033898305,0.1724137931034483,1.5350626407620303
sf_fifo21,2,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_004/media/0-0_ema.mp4,477,60,16.0,29.8125,0.01886886674013198,0.018323458877264286,0.02618046536165125,0.03617286682128906,0.20038687879756345,0.19248004257678986,0.27504733204841597,0.4175768494606018,0.07429491677160921,0.07201891392469406,0.14068313613533973,0.21104097366333008,0.02,1.0,0.0,0.0,0.20653587579727173,0.1892043724656105,1.0916020232820538,0.2565242482832097,0.26144099637321144,0.2820408500182167,0.28334916948198197,0.18544863583771126,0.18124431862983803,0.20280540097804545,0.2082106152889918,0.1312086500563063,0.14429370777027029,0.17534047719594595,0.17989864864864866,0.0,0.0,0.0,0.0,1.4287949418838124,0.7308972621367446,0.03389830508474576,0.034482758620689655,1.0798461020102785
sf_fifo21,3,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_005/media/0-0_ema.mp4,477,60,16.0,29.8125,0.058056224481969954,0.04982787113563687,0.11951131708481733,0.12291532030292586,1.0624796573893498,0.7290273308753967,2.900056934356688,5.991710662841797,0.6025680586181837,0.3410489559173584,1.7744563996791838,4.993535876274109,0.07290273308753968,1.0,0.0,0.0,0.5175755023956299,0.9478745758533478,0.5460379628071252,0.47750873575781666,0.45783956635863804,0.5815851415523979,0.6021262875927398,0.17860468911012198,0.17204092415459016,0.22560284515387016,0.22735697441056818,0.15378000070382883,0.14442567567567566,0.2379249366554054,0.24026076858108109,0.0,0.0,0.0,0.0,2.3984833058489405,2.4340053171236575,0.06779661016949153,0.10344827586206896,2.416244311486299
sf_fifo21,4,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_006/media/0-0_ema.mp4,477,60,16.0,29.8125,0.043189907105668675,0.03748633814793007,0.07696825812844665,0.08820227828680301,0.9072452556278746,0.7539345026016235,1.611559498310089,1.8019778728485107,0.3031093077412967,0.23802661895751953,0.8590994179248809,1.3775950968265533,0.07539345026016236,1.0,0.0,0.0,0.6776083707809448,0.9817778468132019,0.690185028090036,0.3154079654102633,0.30718728264109696,0.3921057523516163,0.39717588682432436,0.15953786086745503,0.1594105973045695,0.2050373511276392,0.20986337205167815,0.06751302083333334,0.06628747888513514,0.08340371621621621,0.08760029560810811,0.0,0.0,0.0,0.0,2.053234909868002,1.1394881318740047,0.1864406779661017,0.08620689655172414,1.5963615208710034
sf_fifo21,5,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_009/media/0-0_ema.mp4,477,60,16.0,29.8125,0.03048691250391282,0.028945064544677733,0.04545937295053519,0.05055364346971699,0.519701030294774,0.4812960624694824,0.9273761212825775,1.2671295404434204,0.24111470374567756,0.19601097702980042,0.6923645079135893,1.076780617237091,0.048129606246948245,1.0,0.0,0.0,0.3094903826713562,0.5778115391731262,0.5356251332644734,0.32928388176779716,0.3354280521330154,0.38118431103437994,0.3888648069024907,0.2054383145368259,0.19584737184874704,0.24839055711997013,0.25098172936526664,0.14171153575450451,0.14112647804054054,0.15851456925675675,0.16385135135135134,0.0,0.0,0.0,0.0,1.5705396987582128,1.4385418080528969,0.03389830508474576,0.08620689655172414,1.5045407534055548
sf_fifo21,6,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_010/media/0-0_ema.mp4,477,60,16.0,29.8125,0.027787839364038825,0.027043484706504674,0.04120705735449692,0.055274368734920726,0.39953360378237096,0.38098376989364624,0.7331061363220199,1.149133563041687,0.16589955112029767,0.12031535804271698,0.49754630923271176,0.8882383108139038,0.03809837698936463,1.0,0.0,0.0,0.3307458162307739,0.4094288647174835,0.807822419796897,0.3709296216023008,0.3754213140070217,0.38373809183724167,0.38528149012983576,0.21411586865929186,0.20142360507073714,0.2555300909956852,0.25884923420874395,0.14917608037725225,0.14738175675675674,0.18779692778716214,0.19932432432432431,0.0,0.0,0.0,0.0,1.523733268907669,1.3059514565977564,0.05084745762711865,0.13793103448275862,1.4148423627527127
sf_fifo21,7,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_012/media/0-0_ema.mp4,477,60,16.0,29.8125,0.0493565178741526,0.04797535316616881,0.0681820207483628,0.07887395970961626,0.2739007260839818,0.26326942443847656,0.48754077255725853,0.5083421468734741,0.0984323014473093,0.0810699313879013,0.2690321810543537,0.35350897908210754,0.02632694244384766,1.0,0.0,0.0,0.23485757410526276,0.2641955614089966,0.8889535193276158,0.33858615278881826,0.3420203406531532,0.4522258069190514,0.4555232967342342,0.19330772109962419,0.19277503533622842,0.20274807526404634,0.20536953750085618,0.16509448902027027,0.16460356841216217,0.1958377322635135,0.2039695945945946,0.0,0.0,0.0,0.0,1.421188511363441,1.021889198216498,0.0,0.08620689655172414,1.2215388547899695
sf_fifo21,8,0,/apdcephfs_gy2/share_302533218/cedricnie/v216_runs/v216_64f5c72a_eightnode_imaging80/jobs/confirm80/sf_fifo21/source_013/media/0-0_ema.mp4,477,60,16.0,29.8125,0.05605980834124215,0.04062789842194202,0.14286698285271138,0.15228775622797946,0.998281301835836,0.3460886776447296,3.898449110984801,5.20939826965332,0.2650647666947595,0.1416257843375206,0.8078987479209896,2.354954242706299,0.034608867764472966,1.0,0.0,0.0,0.29549741744995117,0.38089533150196075,0.7757969001214445,0.3370795813046502,0.3454453476914415,0.4066062719428988,0.4199209434618442,0.19709768427710275,0.17992433457211027,0.2503977082825853,0.25671114846560256,0.17897135416666668,0.17813027871621623,0.19004566089527028,0.19338576858108109,0.0,0.0,0.0,0.0,3.516474846150369,2.3343691952567194,0.2542372881355932,0.1724137931034483,2.925422020703544
