method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
retrieval_all_coverage,23,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000023-0.mp4,477,60,16.0,29.8125,0.1344776582068167,0.13806895835726868,0.17768736895392923,0.18557347316367953,5.02085084430242,4.794414520263672,7.055774259567257,9.165966033935547,1.2526346897256786,1.1309270858764648,2.956364047527313,4.324123382568359,0.47944145202636723,1.0,0.0,0.0,4.794414520263672,4.788195610046387,1.0012988003673529,0.17887624584602987,0.18242430734962906,0.2332798837440381,0.26128506723635403,0.2238225219568071,0.22937100709464278,0.2626643488274823,0.27871308870245187,0.12981902801238737,0.13677153716216217,0.16697107263513514,0.17343222128378377,0.0,0.0,0.0,0.0,1.2869465451759514,0.6166267090657663,0.03389830508474576,0.034482758620689655,0.9517866271208588
retrieval_all_coverage,24,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000024-0.mp4,477,60,16.0,29.8125,0.09318298265045764,0.09004734263700598,0.1257412757125555,0.1510502534754136,0.9991829481165287,0.7221877574920654,2.1141422271728483,8.742134094238281,0.44533095996955346,0.16397693753242493,1.5005113840103124,6.126347541809082,0.07221877574920654,1.0,0.0,0.0,0.8177427053451538,0.6955479979515076,1.1756812006554944,0.3124384632794559,0.31558898052464235,0.35226045496323527,0.3742298249536301,0.2910405620495107,0.2926512576515211,0.31557514246769613,0.326191881493843,0.15270534206081085,0.15440244932432434,0.17286211993243245,0.17673141891891891,0.0,0.0,0.0,0.0,1.3963907432497702,2.077730297202938,0.06779661016949153,0.1206896551724138,1.737060520226354
retrieval_all_coverage,25,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000025-0.mp4,477,60,16.0,29.8125,0.11659942365794057,0.11453861909754136,0.14829058030072378,0.17515194462794884,2.2230286638615495,1.919097900390625,4.6841044425964355,5.376384258270264,0.6806087576109787,0.5381708741188049,1.8521607398986815,2.5803680419921875,0.1919097900390625,1.0,0.0,0.0,2.4226808547973633,1.7633439302444458,1.3739128330237402,0.3387586046524466,0.3305690973602279,0.4088364829673423,0.4265533916269211,0.3040335005337301,0.30641839293734047,0.3218108841922347,0.3265649976420054,0.15919552364864867,0.15912690033783783,0.18067857896959458,0.18412162162162163,0.0,0.0,0.0,0.0,1.2946775635075465,0.9651205076727358,0.0847457627118644,0.06896551724137931,1.129899035590141
retrieval_all_coverage,26,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000026-0.mp4,477,60,16.0,29.8125,0.04034388074054002,0.03950715532489851,0.05973342521517884,0.07256288715437346,1.2661705534842054,1.1257543563842773,2.436291599273681,3.710193395614624,0.47261438082004414,0.4022652804851532,1.282135820388794,1.657845675945282,0.11257543563842774,1.0,0.0,0.0,1.2484784126281738,1.0706144571304321,1.166132592655689,0.1659047374580463,0.1657360600490196,0.2035374643945416,0.21211806935612085,0.1956397053117054,0.19791732353818864,0.2052322523796673,0.2094732429671826,0.10946737753378377,0.10892630912162163,0.12043391047297297,0.12447212837837837,0.0,0.0,0.0,0.05,1.511964724464309,1.1389125994651144,0.05084745762711865,0.08620689655172414,1.3254386619647116
retrieval_all_coverage,27,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000027-0.mp4,477,60,16.0,29.8125,0.042838583962392,0.04886290232340495,0.06028414034375957,0.06222281736486098,1.8151308924464855,2.146364688873291,2.929599833488464,3.141327142715454,0.26644613696583386,0.24630483984947205,0.661705207824707,0.7922933101654053,0.21463646888732912,0.9152542372881356,0.0847457627118644,0.03389830508474576,2.6601052284240723,1.7136541604995728,1.552299927103486,0.31569315581666224,0.32277471060214624,0.41170704367050875,0.4137531258280339,0.31645303711585776,0.3133539803827614,0.3582440693873378,0.3619466121338793,0.09308180250563063,0.08752111486486486,0.12866078969594594,0.13531989020270271,0.0,0.0,0.0,0.16666666666666666,1.2337404754380286,0.3082911358237362,0.0,0.06896551724137931,0.7710158056308823
retrieval_all_coverage,28,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000028-0.mp4,477,60,16.0,29.8125,0.05240877531184117,0.053136283276127835,0.07348812252867452,0.09297061246984145,0.8094353211128106,0.6210808753967285,1.7478532910346984,5.00046443939209,0.4351569953663596,0.23497995734214783,1.1254307866096491,3.8151001930236816,0.062108087539672854,1.0,0.0,0.0,0.878354549407959,0.49678127467632294,1.7680910979993147,0.7335079587859918,0.7313231774973503,0.7501401343899046,0.7516106294713831,0.16728889443159733,0.1673771290623506,0.17936525201011674,0.1861286786054391,0.08658810177364866,0.08560758023648649,0.10279903927364864,0.10824007601351351,0.0,0.0,0.0,0.016666666666666666,1.383012096400992,1.8120519101328896,0.01694915254237288,0.13793103448275862,1.5975320032669407
retrieval_all_coverage,29,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000029-0.mp4,477,60,16.0,29.8125,0.0875261601517469,0.08637791053921569,0.12575086556228937,0.1359427807377834,2.796835063877752,2.172427177429199,7.017440557479844,12.195587158203125,0.9830462583180132,0.6447016298770905,3.257421553134918,4.491258144378662,0.21724271774291992,1.0,0.0,0.0,1.7259538173675537,2.290050745010376,0.7536749223256769,0.4004693710254373,0.3946217127053524,0.448590199804584,0.4620949879107048,0.1885901930095444,0.18694824576949448,0.21616435068638779,0.2466649443071541,0.09042000985360361,0.0881545608108108,0.13449904983108107,0.14682749155405406,0.0,0.0,0.0,0.06666666666666667,1.4558220357182443,1.499438778421874,0.0,0.1724137931034483,1.477630407070059
retrieval_all_coverage,30,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000030-0.mp4,477,60,16.0,29.8125,0.05790667278737315,0.05401130751067517,0.10170258540733187,0.12063729529287301,1.1674427309278714,0.9942765235900879,2.594631671905517,3.55961012840271,0.49225863968503886,0.404353529214859,1.3246044695377348,2.123655766248703,0.0994276523590088,1.0,0.0,0.0,1.2223560810089111,0.8486899435520172,1.4402858079041105,0.382335552464229,0.3806634414745628,0.406300603222708,0.4087934096780604,0.26195731150267476,0.26375309670973957,0.26977682109598095,0.2729915077293689,0.17176414695945944,0.17250844594594594,0.17600559543918917,0.17989864864864866,0.0,0.0,0.0,0.0,1.8829869169012556,1.3322294533867842,0.0847457627118644,0.06896551724137931,1.60760818514402
retrieval_all_coverage,31,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_all_coverage/000031-0.mp4,477,60,16.0,29.8125,0.111008517771474,0.0994599136651731,0.21270297630160445,0.308646437701057,2.3141240780636414,2.049764633178711,4.75635323524475,8.845096588134766,0.8970039096371881,0.5787898302078247,2.13731055855751,7.017629384994507,0.20497646331787112,1.0,0.0,0.0,2.099665641784668,2.0358067750930786,1.0313678427014124,0.32744308819389245,0.325911096068495,0.40630083093203495,0.5360659487612612,0.21291822047964526,0.20741765546757576,0.2474281923893211,0.29743517818151827,0.13135601421734236,0.13093855574324326,0.16120539484797297,0.166015625,0.0,0.0,0.0,0.06666666666666667,2.138579941036934,1.0427102331466396,0.1016949152542373,0.1206896551724138,1.590645087091787
retrieval_compatible,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000000-0.mp4,477,60,16.0,29.8125,0.05716350551616634,0.057532729354559206,0.06589630650539023,0.07404672959271599,2.41075993998576,2.5119950771331787,3.211988925933838,3.621098041534424,0.2768767763828409,0.23973727226257324,0.6655610084533692,1.1830754280090332,0.2511995077133179,1.0,0.0,0.0,2.9130730628967285,2.2295645475387573,1.3065659238762584,0.4135883695046149,0.424184127831876,0.49336146061042657,0.533913578100159,0.2230645617432004,0.20864118477809077,0.2798638644813324,0.2845597118622921,0.11982289907094595,0.11844119510135136,0.15003959037162162,0.15334670608108109,0.0,0.0,0.0,0.016666666666666666,1.1453707697281053,0.26495314999300973,0.05084745762711865,0.10344827586206896,0.7051619598605575
retrieval_compatible,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000001-0.mp4,477,60,16.0,29.8125,0.04072300818086107,0.03707242479511336,0.07255144081863701,0.08371640373678768,1.7549177691087885,1.5159175395965576,3.124747848510742,3.2495579719543457,0.39581320614650334,0.2503325939178467,1.2082046627998348,2.257221221923828,0.15159175395965577,1.0,0.0,0.0,2.1536221504211426,1.3832273483276367,1.5569545765740795,0.32387393770148826,0.3206074870826709,0.39563236432664284,0.40041360294117645,0.2437933732229376,0.2415619230238425,0.26288913714889733,0.2663858995107304,0.07813379786036037,0.06560124577702703,0.16479492187499997,0.17739125844594594,0.0,0.0,0.0,0.21666666666666667,1.957019030171457,0.7970121271381182,0.13559322033898305,0.1206896551724138,1.3770155786547875
retrieval_compatible,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000002-0.mp4,477,60,16.0,29.8125,0.06604260133722367,0.0654373468137255,0.08072354335410921,0.0870090783811083,1.395807543043363,1.3587462902069092,2.14756064414978,3.8054447174072266,0.2479040314411295,0.18141502141952515,0.7170158207416528,1.6234655380249023,0.13587462902069092,1.0,0.0,0.0,1.4376885890960693,1.347804605960846,1.0666891793793398,0.4713025991294603,0.4487626068163752,0.5670557184022258,0.5726374122284049,0.1942173724690107,0.19154758644489142,0.2222616346794419,0.22970246980969977,0.1675372149493243,0.15717377533783783,0.2084499049831081,0.22014885979729729,0.0,0.0,0.0,0.1,1.2336004939793408,0.5277039767537957,0.01694915254237288,0.08620689655172414,0.8806522353665682
retrieval_compatible,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000003-0.mp4,477,60,16.0,29.8125,0.02563609664881495,0.024043621736414292,0.040341668596454695,0.046295996273265166,0.822096395037942,0.7943911552429199,1.3748486161231994,1.6673672199249268,0.15607369819591785,0.09648361802101135,0.5366915985941886,0.6541809439659119,0.079439115524292,1.0,0.0,0.0,1.265317440032959,0.7125939428806305,1.7756500075175596,0.4573566932051537,0.44547381135731323,0.505338702098238,0.5073129885400106,0.24403477749049557,0.24270360142374162,0.26660766280745724,0.269360095766611,0.119946948902027,0.11745143581081081,0.13765968116554053,0.13927892736486486,0.0,0.0,0.0,0.0,1.6778532385309015,0.6756011758842804,0.01694915254237288,0.1896551724137931,1.176727207207591
retrieval_compatible,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000004-0.mp4,477,60,16.0,29.8125,0.059685174188331816,0.05907659717634613,0.08362721461875762,0.09770686579685585,0.6450311996169009,0.5465515851974487,1.1666105270385727,1.9494173526763916,0.20603900428476005,0.13464194536209106,0.6117283284664153,1.4395008087158203,0.054655158519744874,1.0,0.0,0.0,0.5261412858963013,0.5517609417438507,0.9535674711468738,0.4194590299168654,0.4157123575781664,0.4439167401546767,0.45097273284313727,0.23530277682986186,0.2352604354965057,0.24167544542269423,0.24717126724949665,0.19004961993243244,0.1899018158783784,0.19632997255067566,0.19853251689189189,0.0,0.0,0.0,0.016666666666666666,1.4155726398581636,1.1192508539617916,0.01694915254237288,0.10344827586206896,1.2674117469099775
retrieval_compatible,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000005-0.mp4,477,60,16.0,29.8125,0.10561518949620861,0.10324196161008349,0.1576183528526156,0.18222345090379902,2.011397505210618,1.668330430984497,3.488087892532347,4.5919189453125,0.5299429852387001,0.313632071018219,1.6898113071918486,2.047597646713257,0.1668330430984497,1.0,0.0,0.0,1.2726521492004395,1.9469125866889954,0.6536770874571043,0.34773260852764526,0.32970752807034975,0.4427950233091547,0.4668887867647059,0.22609521957456674,0.22544114194047177,0.24144960534116644,0.25120644566248085,0.13709309895833333,0.13355152027027029,0.16426836993243243,0.16963154560810811,0.0,0.0,0.0,0.13333333333333333,1.5266888617236545,1.0128756724737529,0.03389830508474576,0.20689655172413793,1.2697822670987038
retrieval_compatible,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000006-0.mp4,477,60,16.0,29.8125,0.0351518344150187,0.034652908175599344,0.05370426028382544,0.06650395860858992,0.3142235914276818,0.27337491512298584,0.544774919748306,0.6347286701202393,0.13147232373212947,0.09833051264286041,0.3030894860625266,0.41425222158432007,0.027337491512298584,1.0,0.0,0.0,0.27181559801101685,0.27560262382030487,0.9862591082886163,0.4158629717723238,0.41077499834393216,0.4463621985956545,0.45284346846846846,0.2457223276754308,0.2465433377966771,0.26178787948088117,0.265588228436766,0.18262070664414412,0.18294710726351351,0.19253061655405404,0.1940720016891892,0.0,0.0,0.0,0.08333333333333333,1.5497764289128553,1.1086953092465444,0.01694915254237288,0.05172413793103448,1.3292358690797
retrieval_compatible,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000007-0.mp4,477,60,16.0,29.8125,0.032365298532655205,0.03163927863625919,0.049664675768683934,0.06130918241014668,0.3732687811982834,0.18196076154708862,1.0521482229232784,3.7934353351593018,0.24840677555265098,0.06775794178247452,0.678520034253597,3.63082155585289,0.02,1.0,0.0,0.0,0.4987470507621765,0.1507296934723854,3.308883865364922,0.40617141268106344,0.40174037203563856,0.4426586150718734,0.4461331851152623,0.19060779006039674,0.19316347203062317,0.20169284386427216,0.2056853918733264,0.12251944327139642,0.12228146114864864,0.13035261824324323,0.13260135135135134,0.0,0.0,0.0,0.0,1.5697158060919667,3.7289359996331215,0.03389830508474576,0.2413793103448276,2.649325902862544
retrieval_compatible,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000008-0.mp4,477,60,16.0,29.8125,0.05255527905191286,0.05306206871481503,0.07629871966792087,0.0938610600490196,0.9295271430480279,0.8694303035736084,1.790715432167053,1.9708894491195679,0.3160122627842015,0.24903154373168945,1.0124928265810011,1.7354863733053207,0.08694303035736084,1.0,0.0,0.0,0.7418323159217834,0.8863848447799683,0.8369189977587356,0.30187464291037364,0.29960916799152093,0.3536395143995098,0.3564887842806041,0.2063295855324211,0.20360750887731446,0.23308745426047936,0.23842055781303656,0.214037426097973,0.21728515625,0.24887827280405406,0.2517155827702703,0.0,0.0,0.0,0.0,1.4379145313386195,1.1645474311389477,0.01694915254237288,0.10344827586206896,1.3012309812387834
retrieval_compatible,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000009-0.mp4,477,60,16.0,29.8125,0.18105360761992992,0.17679165110868567,0.23032931009928378,0.24396746766333485,7.198491322792183,7.074470520019531,10.815419101715086,11.564765930175781,1.7310657830073917,1.2368378639221191,4.943519639968872,6.405800819396973,0.7074470520019531,1.0,0.0,0.0,7.560112953186035,6.91744065284729,1.0929060808167852,0.4024173553148737,0.40755777606650767,0.46829235082969,0.48757369501854797,0.2882132156292353,0.29200879480266606,0.3067464255063496,0.32131005227673326,0.17512448972409905,0.17514780405405406,0.1952029666385135,0.2063186233108108,0.0,0.0,0.0,0.016666666666666666,1.3028291135630887,0.6987829867944978,0.05084745762711865,0.13793103448275862,1.0008060501787932
retrieval_compatible,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000010-0.mp4,477,60,16.0,29.8125,0.05983308910650049,0.05371394063912186,0.08925867342481425,0.10654240028530944,2.0672966595423423,1.5704677104949951,4.420555782318115,5.133898735046387,0.2723663983673885,0.25376081466674805,0.7180289566516874,1.000509262084961,0.15704677104949952,1.0,0.0,0.0,1.2961567640304565,1.8516570925712585,0.6999982714027142,0.2606917567843579,0.26134323661897196,0.2968014240113275,0.3137705145402756,0.2219017425277258,0.22208211244020393,0.25759013038640005,0.2598121902480176,0.11596063837274774,0.11807168496621623,0.15189637880067566,0.16023543074324326,0.0,0.0,0.0,0.0,1.661741297748016,0.4572070803196407,0.2033898305084746,0.06896551724137931,1.0594741890338284
retrieval_compatible,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000011-0.mp4,477,60,16.0,29.8125,0.07427995814243873,0.07330222036324295,0.1005336918550379,0.10588049047133502,1.8494846659191584,1.7703180313110352,3.523836421966552,4.629582405090332,0.5193139191331535,0.3718457818031311,1.1808820813894272,3.338365077972412,0.17703180313110353,1.0,0.0,0.0,2.5470592975616455,1.620478093624115,1.5717949582800468,0.44474424102411236,0.4322850423953365,0.5180362813410837,0.522727046899841,0.20171173014880578,0.20249417468198003,0.21153896069928899,0.21614516870687567,0.12250140765765764,0.12163481841216217,0.1437843116554054,0.15147276182432431,0.0,0.0,0.0,0.03333333333333333,1.3714958613375106,0.6670451639217093,0.0,0.08620689655172414,1.01927051262961
retrieval_compatible,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000012-0.mp4,477,60,16.0,29.8125,0.06256640042209594,0.06317567264332491,0.10152980580049398,0.11534967609480315,2.101803781622547,1.5824912786483765,4.6173284053802455,6.047624588012695,0.3401849680933459,0.24439102411270142,0.8919379115104674,1.6921377182006836,0.15824912786483766,1.0,0.0,0.0,1.2808027267456055,1.9087104201316833,0.6710304052603443,0.4748906080943075,0.4762120863970588,0.5186454244915872,0.5245078373410175,0.25230705592451835,0.2550564749697717,0.269987909621549,0.2728264333539778,0.14678658150337837,0.14507231841216217,0.1865089210304054,0.19085198479729729,0.0,0.0,0.0,0.15,1.6071028855317069,0.5636289586836027,0.05084745762711865,0.15517241379310345,1.0853659221076548
retrieval_compatible,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000013-0.mp4,477,60,16.0,29.8125,0.04295831891380303,0.042747665854061354,0.05194016475303498,0.05945045620787377,0.5750539429106954,0.5439356565475464,0.8661270976066583,1.1074743270874023,0.15133239277477922,0.12131193280220032,0.3009848028421401,0.5769983530044556,0.054393565654754644,1.0,0.0,0.0,0.5813685655593872,0.5318607091903687,1.0930842521614024,0.43931207977278747,0.43303498236287763,0.4701881448314123,0.4751677803722841,0.2475595998462318,0.24478002110748548,0.27261224696296665,0.27575937486197116,0.13912672438063065,0.14005753800675674,0.149560546875,0.15089210304054054,0.0,0.0,0.0,0.0,1.2150409552268049,0.5533463364996931,0.05084745762711865,0.05172413793103448,0.884193645863249
retrieval_compatible,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000014-0.mp4,477,60,16.0,29.8125,0.017565490439628278,0.016482325161204618,0.03261592341404334,0.040910982618144916,0.46114305425751007,0.3930712938308716,1.1624040842056271,1.4659664630889893,0.15469498302916002,0.08998307585716248,0.4493010833859443,0.8541443347930908,0.03930712938308716,0.9322033898305084,0.06779661016949153,0.01694915254237288,0.8116677403450012,0.26233354210853577,3.0940295847078083,0.4404125333973679,0.4428088877020403,0.4782434243756624,0.4800436580882353,0.21783566676208085,0.21538559926528317,0.2303615124971296,0.23209487471824147,0.12924232826576573,0.13064822635135137,0.1365630278716216,0.13885663006756757,0.0,0.0,0.0,0.0,1.9788423717554902,1.1430523938979553,0.01694915254237288,0.1724137931034483,1.5609473828267229
retrieval_compatible,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000015-0.mp4,477,60,16.0,29.8125,0.06511273845242836,0.06370727688658472,0.07752531762216605,0.14106820798387715,2.579313813629797,2.492340087890625,4.122464942932125,8.406196594238281,0.6536266269354984,0.46144866943359375,1.8542862176895138,3.2356293201446533,0.24923400878906252,1.0,0.0,0.0,2.657932996749878,2.383593797683716,1.1150947780333857,0.32300719837484543,0.3095843373244568,0.39218481924019605,0.42015362099231585,0.17129857370709206,0.17120939591753154,0.19481617943383428,0.20992488908961573,0.11069907798423423,0.11094541807432431,0.12851166596283783,0.14307960304054054,0.0,0.0,0.0,0.016666666666666666,1.2168989385652285,0.7439940587156693,0.03389830508474576,0.10344827586206896,0.9804464986404489
retrieval_compatible,16,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000016-0.mp4,477,60,16.0,29.8125,0.041454990110590666,0.04148108538459329,0.05563972996730429,0.05901760026520374,1.260236247111175,1.169947862625122,2.709791851043701,3.531813144683838,0.3448658241280194,0.24247539043426514,0.9701696932315826,1.4564955234527588,0.11699478626251221,0.9830508474576272,0.01694915254237288,0.01694915254237288,1.5919885635375977,1.090338110923767,1.4600870570219886,0.5240430826046635,0.5210128614368045,0.5942916014589957,0.6039504463102808,0.13813955135721448,0.1347278561781588,0.18204343470249781,0.18605432834355787,0.12308514569256755,0.11520798141891891,0.17593433277027026,0.17826224662162163,0.0,0.0,0.0,0.0,1.3413277268769284,0.8292418185667878,0.03389830508474576,0.13793103448275862,1.0852847727218582
retrieval_compatible,17,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000017-0.mp4,477,60,16.0,29.8125,0.04244500255616411,0.03835153018727022,0.06215007295795514,0.06559312109853707,2.950342548095574,2.978360176086426,4.153182411193846,4.444389343261719,0.41476063070626096,0.33959686756134033,1.1472893953323364,1.5262095928192139,0.2978360176086426,1.0,0.0,0.0,3.219399929046631,2.9376511573791504,1.0959095401643417,0.3763501627776674,0.3848848618839428,0.42655181318726815,0.4352830426934287,0.19778894969275948,0.18917125771735055,0.23259771341445817,0.2361738742530298,0.05442752322635136,0.0551097972972973,0.06706608952702703,0.06954708614864864,0.0,0.0,0.0,0.0,1.6205369813010542,0.3852084125164063,0.2033898305084746,0.08620689655172414,1.0028726969087303
retrieval_compatible,18,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000018-0.mp4,477,60,16.0,29.8125,0.11689848907764823,0.11187266181497013,0.1556995930391199,0.17458835676604625,7.094698707936174,6.692694664001465,11.41634140014648,14.91291618347168,2.0859273548783928,1.9667224884033203,5.43085888624191,7.7050981521606445,0.6692694664001465,1.0,0.0,0.0,5.783631324768066,6.743847846984863,0.8576159272860665,0.18718551099353029,0.180207298290938,0.23865021156266558,0.2566400039745628,0.1819726916009459,0.18110815085509174,0.21136076216628652,0.22480954289712707,0.1015717377533784,0.10119298986486487,0.124755859375,0.1484375,0.0,0.0,0.0,0.03333333333333333,1.391757293632975,0.8114607282853209,0.11864406779661017,0.05172413793103448,1.1016090109591479
retrieval_compatible,19,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000019-0.mp4,477,60,16.0,29.8125,0.05171541960067471,0.05056140750062232,0.07367508308560239,0.10359573364257812,1.0503572013418554,1.0710983276367188,1.5660197854042048,2.0521631240844727,0.32748648061834534,0.24487975239753723,0.816030916571617,1.009355068206787,0.10710983276367188,1.0,0.0,0.0,0.9502345323562622,1.0749127864837646,0.8840108186494388,0.2945636054252782,0.28208000049682036,0.342422309717806,0.3460292668587705,0.24351898594240107,0.24753343619786128,0.26084936615337445,0.2752390561915259,0.1168430637668919,0.12006440033783783,0.1314281566722973,0.13748416385135134,0.0,0.0,0.0,0.0,1.4571406677058107,0.7618636828349038,0.05084745762711865,0.10344827586206896,1.1095021752703573
retrieval_compatible,20,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000020-0.mp4,477,60,16.0,29.8125,0.1230880448254845,0.12395967969707414,0.15198912826238895,0.16163811777152268,5.190701480639183,5.174568176269531,7.401381301879883,8.585590362548828,1.4086704994070118,1.2853096723556519,2.869142723083496,3.5056042671203613,0.5174568176269532,1.0,0.0,0.0,5.351558208465576,5.144598007202148,1.040228643904479,0.25228065209050965,0.25947467458267093,0.3213191253063725,0.349604717309221,0.2175375354856972,0.21660163310821745,0.2586892400501254,0.2646097415926812,0.10964905335022523,0.11056271114864866,0.13979624155405404,0.14495354729729729,0.0,0.0,0.0,0.0,1.2261174652420177,0.5544699819090854,0.0,0.0,0.8902937235755515
retrieval_compatible,21,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v190_head_phase_causal_screen/screen32/vbench_comparison/published/retrieval_compatible/000021-0.mp4,477,60,16.0,29.8125,0.05341100676901993,0.04853872785381242,0.09410827262728823,0.11200804616890701,2.0554103267900015,1.7851543426513672,3.9393568515777537,5.658773899078369,0.38410699752898053,0.19356590509414673,1.1732045650482177,3.62228487432003,0.17851543426513672,1.0,0.0,0.0,2.5593438148498535,1.5946322083473206,1.6049743642782441,0.1920259488578652,0.18170267579160043,0.26286510602974295,0.30273261542792795,0.19698883639612536,0.1907330971228038,0.2227292448206807,0.25088559294361634,0.11944503096846848,0.11023279138513514,0.1875079180743242,0.2375686233108108,0.0,0.0,0.0,0.06666666666666667,1.9388285764456143,0.6572006335910079,0.15254237288135594,0.1206896551724138,1.2980146050183112
