method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
ours_middle10_reservoir2_multiscalemotion1,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000007-0_v167.mp4,477,239,16.0,29.8125,0.10922178622623077,0.09968017129337087,0.1933794642429725,0.2517467423981311,3.2644198063541863,2.537952184677124,7.96219401359558,10.338066101074219,0.7464199886040346,0.4955463409423828,2.383769035339355,4.247826099395752,0.2537952184677124,1.0,0.0,0.0,1.6297358870506287,2.734213352203369,0.5960529326423281,0.3787161343655832,0.3887558169382618,0.45130511600755163,0.4871600920773715,0.28638284982562784,0.28846732438868344,0.30222372225606414,0.30783548399459654,0.15838666530023748,0.15585409628378377,0.18785103462837838,0.20278188344594594,0.0,0.0,0.0,0.06276150627615062,1.9399993171543939,0.9392489936301207,0.12605042016806722,0.13924050632911392,1.4396241553922573
ours_middle10_reservoir2_multiscalemotion1,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000008-0_v167.mp4,477,239,16.0,29.8125,0.08180046802809258,0.08084064184450636,0.11113050909603343,0.11884418562346814,4.031335863245635,3.9856133460998535,6.606751585006709,10.326459884643555,1.4660404493034138,1.1215195655822754,3.6981096267700186,7.776128768920898,0.3985613346099854,1.0,0.0,0.0,4.10650634765625,3.8481812477111816,1.067129140577439,0.3334821581384024,0.33134781150635934,0.37087608058426075,0.4032775652490726,0.23331356708105597,0.2318717278567745,0.2601049640434889,0.26962847361657344,0.09807313606100872,0.09525443412162163,0.12048405827702702,0.13912056587837837,0.0,0.0,0.0,0.07531380753138076,1.3746861301495896,0.9278646234936027,0.037815126050420166,0.06751054852320675,1.1512753768215962
ours_middle10_reservoir2_multiscalemotion1,9,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000009-0_v167.mp4,477,239,16.0,29.8125,0.07940253007743914,0.0762846965415805,0.1127285433750526,0.16284974042107078,1.8613873129131413,1.697169303894043,3.68639907836914,6.0254011154174805,0.7161205584489847,0.47206664085388184,2.2955277323722822,4.997951507568359,0.1697169303894043,1.0,0.0,0.0,2.0957510471343994,1.5766743421554565,1.3292225230666963,0.33728545866426973,0.33909624238208796,0.37444555884009006,0.39760449788023317,0.31044674949681184,0.3161879359524348,0.3317128166430493,0.3395179266489587,0.15123798042943573,0.14957242398648649,0.16910631334459458,0.18325063344594594,0.0,0.0,0.0,0.11297071129707113,1.477734702839221,1.3525626035689813,0.05042016806722689,0.1518987341772152,1.415148653204101
ours_middle10_reservoir2_multiscalemotion1,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000010-0_v167.mp4,477,239,16.0,29.8125,0.11151786099589622,0.10735832289153455,0.16551022024715645,0.23120217416800704,3.975647669379451,3.6800105571746826,6.618360972404479,12.234017372131348,0.9344041448102218,0.719294548034668,2.3312788009643555,6.947839736938477,0.3680010557174683,1.0,0.0,0.0,3.8846778869628906,3.467736840248108,1.120234338971625,0.48444835635614075,0.48712583217408584,0.5511194294018283,0.5735931703762586,0.31219267122349065,0.3148565784973333,0.3385262659369678,0.3541956996599174,0.14983028596064685,0.14722339527027026,0.19354149070945945,0.24490603885135134,0.0,0.0,0.0,0.03347280334728033,1.5416617528048895,0.6334978567980489,0.06302521008403361,0.10548523206751055,1.0875798048014693
ours_middle10_reservoir2_multiscalemotion1,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000011-0_v167.mp4,477,239,16.0,29.8125,0.06288292050891976,0.06142112320544673,0.09129039353015375,0.10643071941300934,3.9430002066768517,3.293642520904541,8.630379009246822,11.950202941894531,1.1444420183258217,0.7345073223114014,3.5683850288391072,6.065714240074158,0.3293642520904541,1.0,0.0,0.0,3.3568334579467773,3.2362927198410034,1.0372465498459904,0.21666787580405902,0.21387029262718601,0.24643266428192898,0.2794714866520933,0.1870949917899682,0.1935149459325622,0.2132811117931748,0.22867212906835147,0.12333024708809226,0.12283572635135136,0.15296927787162162,0.15978673986486486,0.0,0.0,0.0,0.0,1.4863028998150634,1.0834160071078731,0.01680672268907563,0.15611814345991562,1.2848594534614683
ours_middle10_reservoir2_multiscalemotion1,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000012-0_v167.mp4,477,239,16.0,29.8125,0.05556302099688322,0.048316400191363164,0.1205530462078019,0.15999292111864277,2.6464011124452624,1.997129499912262,7.970038127899164,13.841402053833008,0.4519758355265428,0.25136804580688477,1.5434820175170891,5.459319114685059,0.1997129499912262,1.0,0.0,0.0,2.3474721908569336,1.849120855331421,1.2695071736867045,0.3244722565677294,0.3122054269342872,0.4169350221085056,0.4328117754703233,0.23927099516645361,0.2422551810287789,0.2837550157611464,0.2926445499131169,0.10511635704087978,0.10565350506756757,0.13796980574324325,0.14643158783783783,0.0,0.0,0.0,0.0,2.495075082794588,0.7728502421024263,0.10084033613445378,0.1308016877637131,1.633962662448507
ours_middle10_reservoir2_multiscalemotion1,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000013-0_v167.mp4,477,239,16.0,29.8125,0.032135773075336015,0.025844439338235294,0.0731285357007792,0.12706490310968138,0.4696881656041917,0.3582070767879486,1.295050245523452,2.1071479320526123,0.15516382660166625,0.06562227010726929,0.6440620154142379,1.460079550743103,0.03582070767879486,0.9957983193277311,0.004201680672268907,0.004201680672268907,0.30547480285167694,0.3895009905099869,0.784272210583363,0.3037328115403122,0.30875635516030736,0.38675882684154744,0.40223372499337573,0.27642264396861044,0.2837405928789139,0.30928065856776893,0.3200993085612335,0.10373461441959742,0.10874155405405406,0.12715107685810811,0.14978357263513514,0.0,0.0,0.0,0.012552301255230125,2.8295655689690244,1.7980158884340236,0.11764705882352941,0.20675105485232068,2.313790728701524
ours_middle10_reservoir2_multiscalemotion1,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000014-0_v167.mp4,477,239,16.0,29.8125,0.021767114618697066,0.019949975668215283,0.03196964843600404,0.04035195743336397,0.2605350155915533,0.24758848547935486,0.38236205726861944,0.5091213583946228,0.04287542981185993,0.03275644779205322,0.1221372455358505,0.19717919826507568,0.02475884854793549,1.0,0.0,0.0,0.24847674369812012,0.24578597396612167,1.0109476130333186,0.3746116209120762,0.35564512122416536,0.4485241019972178,0.45605189288553255,0.2017234285514509,0.19998150077199187,0.2379886820491221,0.24187034171298072,0.11925304619473029,0.11687077702702703,0.13661581503378378,0.14276288006756757,0.0,0.0,0.0,0.0,1.602490597867683,0.4933074545020992,0.13865546218487396,0.10970464135021098,1.047899026184891
ours_middle10_reservoir2_multiscalemotion1,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_multiscalemotion1/000015-0_v167.mp4,477,239,16.0,29.8125,0.03177677038415572,0.025520315357283052,0.06517394159354398,0.14783820357977176,0.3256375180604328,0.20443269610404968,1.0430280804634093,4.429030418395996,0.10873106320070315,0.03597826510667801,0.3986186861991882,2.165126323699951,0.02044326961040497,1.0,0.0,0.0,0.2594839185476303,0.16901599615812302,1.5352624866635107,0.265634220105689,0.2605090959525702,0.3033092892984896,0.38115984780736617,0.18552393923748334,0.18323020986753658,0.20968827211504346,0.2540043716813249,0.10925871363649214,0.10692039695945946,0.12798511402027027,0.17398648648648649,0.0,0.0,0.0,0.04602510460251046,2.5538062786886555,1.9498773620649414,0.13445378151260504,0.15611814345991562,2.2518418203767983
ours_middle10_reservoir2_statemotionpair1_reference,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v167_state_conditioned_motion_moviebench16/full8/published_indexed/ours_middle10_reservoir2_statemotionpair1_reference/000000-0_v167.mp4,477,239,16.0,29.8125,0.06101018610533309,0.06081712573182349,0.09256120644363698,0.11745206047506894,0.9804027612720217,0.8944480419158936,1.7734488725662223,2.963160514831543,0.18265828779478113,0.10805818438529968,0.5622910141944883,1.5899917483329773,0.08944480419158936,1.0,0.0,0.0,1.0025105774402618,0.8815305233001709,1.1372386445419722,0.32802540337031283,0.3228565307034976,0.3881596635698198,0.3946543165408055,0.28323652970520274,0.28586356255696577,0.3231520762041579,0.32675088815500114,0.1670818594156395,0.16559332770270271,0.18931059966216215,0.19449429898648649,0.0,0.0,0.0,0.05439330543933055,1.521959568622016,0.6286458104263607,0.029411764705882353,0.1940928270042194,1.0753026895241884
