method,prompt_index,sample_index,video,decoded_frames,retained_frames,fps,duration_seconds,appearance_delta_mean,appearance_delta_median,appearance_delta_p95,appearance_delta_max,flow_speed_mean,flow_speed_median,flow_speed_p95,flow_speed_max,flow_accel_mean,flow_accel_median,flow_accel_p95,flow_accel_max,motion_floor,motion_coverage_fraction,low_motion_fraction,longest_low_motion_run_fraction,late_motion_median,earlier_motion_median,late_motion_ratio,luma_mean,luma_median,luma_p95,luma_max,luma_contrast_mean,luma_contrast_median,luma_contrast_p95,luma_contrast_max,edge_density_mean,edge_density_median,edge_density_p95,edge_density_max,dark_frame_fraction,bright_frame_fraction,low_contrast_frame_fraction,edge_density_outlier_fraction,appearance_jump_ratio,flow_jump_ratio,appearance_outlier_fraction,flow_accel_outlier_fraction,temporal_jump
sf_fifo21,10,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000010-0.mp4,477,60,16.0,29.8125,0.05626150472253689,0.04905811010622511,0.11448755226883228,0.15658349429859836,1.6936091977660939,1.4587112665176392,4.229302501678465,5.838641166687012,0.8474944634684201,0.5124173760414124,2.7830621063709255,4.105263829231262,0.1458711266517639,1.0,0.0,0.0,0.9603604078292847,1.666876196861267,0.5761438129824196,0.29481184654323445,0.28494365229199786,0.40541094288222046,0.4086994278285639,0.18333550088504236,0.17311074702972118,0.2336319169643284,0.2357485085620344,0.11081520974099099,0.10458456503378379,0.15915461359797295,0.16374577702702703,0.0,0.0,0.0,0.0,2.3337130603061014,1.9078910064326098,0.0847457627118644,0.15517241379310345,2.1208020333693556
sf_fifo21,11,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000011-0.mp4,477,60,16.0,29.8125,0.03992441515860744,0.03444051929548675,0.08790670133104508,0.09546279159246707,0.7050794952754247,0.3414573073387146,3.53921627998352,3.825343370437622,0.17862576657328114,0.11934239789843559,0.4395477727055546,1.0319643020629883,0.03414573073387146,1.0,0.0,0.0,0.27327269315719604,0.3600936830043793,0.7588933270841983,0.32906852049659957,0.33627911574258085,0.4014605069223635,0.40374726748807627,0.17468049811351885,0.16928047990489387,0.22365853054809195,0.22645001586120908,0.20208553279842342,0.2021880278716216,0.2118256440033784,0.21326013513513514,0.0,0.0,0.0,0.05,2.5524209021599975,1.2872700723008321,0.0847457627118644,0.06896551724137931,1.9198454872304147
sf_fifo21,12,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000012-0.mp4,477,60,16.0,29.8125,0.012707280328242872,0.011497768701291551,0.024170372719858203,0.0363189136280733,0.09882287125466234,0.09493312239646912,0.17591775506734847,0.2524232268333435,0.04532850199732287,0.04464701749384403,0.09741196259856223,0.1865190640091896,0.02,1.0,0.0,0.0,0.11294467002153397,0.08529235795140266,1.3242062094928464,0.31982233152269923,0.32370976790209327,0.45005627525503444,0.4530416790871754,0.17986185634467403,0.18300601808370187,0.22241722914347936,0.2231570549847763,0.16543672578828825,0.1703441722972973,0.19975717905405405,0.20431271114864866,0.0,0.0,0.0,0.0,2.102179418267749,1.0261114365515203,0.06779661016949153,0.017241379310344827,1.5641454274096347
sf_fifo21,13,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000013-0.mp4,477,60,16.0,29.8125,0.019712268414787376,0.01791109758264878,0.03439615586224723,0.045549112207749314,0.24996106957985184,0.21152418851852417,0.6238134026527404,0.8250732421875,0.07834737747907639,0.05830160528421402,0.1915568396449089,0.34296029806137085,0.021152418851852418,1.0,0.0,0.0,0.1729283332824707,0.2202240601181984,0.7852381487729216,0.3572778385002649,0.3586443118210122,0.4453417502980922,0.4508036069157393,0.1744729305504754,0.167262721359639,0.22327329989544697,0.22552461254155656,0.16038015554617113,0.17191459037162163,0.18722022804054053,0.19108952702702703,0.0,0.0,0.0,0.0,1.9203823609094848,0.9056025270042976,0.1016949152542373,0.08620689655172414,1.4129924439568913
sf_fifo21,14,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000014-0.mp4,477,60,16.0,29.8125,0.022586972359289317,0.01900782865636489,0.05169828639310948,0.06260288462919347,0.4555421807503296,0.37621384859085083,1.074080157279968,1.5074115991592407,0.2826315100336897,0.22830969095230103,0.8562220916151999,1.046494483947754,0.03762138485908509,1.0,0.0,0.0,0.2900429368019104,0.44577568769454956,0.6506477244237937,0.356282690088986,0.3598640057796767,0.38985629988904347,0.39132924284578696,0.1692430180855852,0.1522098783942502,0.2385421773553808,0.24506899800295256,0.08042827984234235,0.08303420608108109,0.09556587837837838,0.09826330236486487,0.0,0.0,0.0,0.03333333333333333,2.719841772973789,2.2758920088196413,0.11864406779661017,0.08620689655172414,2.497866890896715
sf_fifo21,15,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000015-0.mp4,477,60,16.0,29.8125,0.21249568846662326,0.1880769318225337,0.34098756079580256,0.4613245047774969,5.190130502490674,5.152626037597656,7.717547369003296,10.196331024169922,1.3376402484959569,1.007443904876709,3.6294206857681264,4.955935001373291,0.5152626037597656,1.0,0.0,0.0,6.392038822174072,4.954731464385986,1.2900878419182307,0.42249535093457435,0.4205813005100689,0.5528198488010068,0.6346945175874403,0.2735583890127517,0.27609774559029593,0.31083628433428356,0.3422227970862542,0.1641658748592342,0.16459037162162163,0.2202346389358108,0.23007284628378377,0.0,0.0,0.0,0.0,1.8130217113364695,0.7043827087945035,0.1016949152542373,0.1206896551724138,1.2587022100654865
sf_fifo21,16,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000016-0.mp4,477,60,16.0,29.8125,0.017894932129486882,0.016580862157485065,0.02948435203701842,0.048743457420199525,0.1331028481156139,0.12904420495033264,0.21068448424339295,0.26846909523010254,0.04805533716390873,0.04425778239965439,0.09570157900452614,0.12088195234537125,0.02,1.0,0.0,0.0,0.1368366926908493,0.12605049461126328,1.085570454228287,0.40069189133986927,0.37445986312599366,0.5561302869965554,0.5574053143216746,0.2727506506682854,0.27765443640229626,0.28278383020291825,0.283966505862615,0.12794728322072071,0.12955289273648649,0.13665936444256754,0.13774809966216217,0.0,0.0,0.0,0.0,1.7782158585588603,0.7416185720339815,0.06779661016949153,0.034482758620689655,1.2599172152964209
sf_fifo21,17,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000017-0.mp4,477,60,16.0,29.8125,0.046307288170177784,0.04639763925589767,0.06662008098527494,0.07123441509172028,1.0688125051684298,1.0598011016845703,1.763905525207518,2.165822982788086,0.34608912365189914,0.3071613013744354,0.8011966854333876,1.0049035549163818,0.10598011016845704,1.0,0.0,0.0,0.7565299272537231,1.1387885212898254,0.6643287257557312,0.40675051545111285,0.4177158373906995,0.4748510108224033,0.476916277490726,0.1870583704964301,0.18096256811186465,0.23868648004796603,0.2427627547052619,0.10955667581644143,0.11011402027027027,0.11955500422297297,0.12238703547297297,0.0,0.0,0.0,0.0,1.4358506608028936,0.7559877831414528,0.05084745762711865,0.05172413793103448,1.0959192219721732
sf_fifo21,18,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000018-0.mp4,477,60,16.0,29.8125,0.045174448479842255,0.039782269795735674,0.09023782243915617,0.16132294897939645,0.6449800522650703,0.3490599989891052,1.8079111814498878,5.668283462524414,0.38771522738810243,0.16099992394447327,1.2768133342266068,4.807563900947571,0.03490599989891052,1.0,0.0,0.0,0.1029755249619484,0.47140491008758545,0.21844389559458743,0.2473079013066375,0.2415243483373079,0.2878596410058956,0.3262269392554319,0.24083225066552355,0.24223533612070297,0.2830425297260824,0.285392599279046,0.19460339245495498,0.19450749577702703,0.23996779983108107,0.2490234375,0.0,0.0,0.0,0.0,2.2682924554704242,3.6578620808007805,0.06779661016949153,0.1206896551724138,2.9630772681356023
sf_fifo21,19,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000019-0.mp4,477,60,16.0,29.8125,0.032165793312392235,0.02264217301910999,0.0861976354262408,0.14591282863242955,0.7204131188534074,0.1828034371137619,3.4492077350616435,5.582254409790039,0.2942010011395504,0.08142390102148056,1.510439896583557,2.5856399536132812,0.02,1.0,0.0,0.0,0.17032861709594727,0.18475530296564102,0.9219146317419821,0.4024357204171082,0.4027959082704028,0.5092947893895734,0.5172724769806571,0.20584558125798716,0.20678580049966144,0.22209089573093946,0.22620260704606407,0.17776208826013515,0.16955236486486486,0.22617583403716215,0.23002005912162163,0.0,0.0,0.0,0.0,3.8069506559061277,8.262644950398732,0.2033898305084746,0.2413793103448276,6.03479780315243
sf_fifo21,20,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000020-0.mp4,477,60,16.0,29.8125,0.06301003887471902,0.0652139850691253,0.09375718434651692,0.09915105782303156,0.5697504754288721,0.39847296476364136,1.4157084107398987,2.3473353385925293,0.1679116150942342,0.0810130313038826,0.4353856921195982,1.6127710938453674,0.03984729647636414,1.0,0.0,0.0,0.2147747278213501,0.5792909860610962,0.3707544791637728,0.35086169349496554,0.360290080981717,0.39573934113341286,0.4202542271131426,0.28274128823778544,0.28729793264012277,0.3029608487308605,0.30872243729545285,0.19876346072635134,0.21015888935810811,0.21952861064189189,0.22199641047297297,0.0,0.0,0.0,0.0,1.4376852487566354,1.092635462428052,0.0,0.1724137931034483,1.2651603555923439
sf_fifo21,21,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000021-0.mp4,477,60,16.0,29.8125,0.12990315374879594,0.13578679701861213,0.22189435622271367,0.2448407341452206,5.35718104798915,6.027853012084961,8.361321926116942,11.195870399475098,1.8186947395061623,1.4951897859573364,5.449694895744323,7.431026458740234,0.6027853012084962,1.0,0.0,0.0,3.4217233657836914,6.1188576221466064,0.5592095088794187,0.17379622499337574,0.15960741876987283,0.31366039637983567,0.3481639382949126,0.16888672667528126,0.15976935093336636,0.26535059142838274,0.26881211821971135,0.10895666173986487,0.09641575168918919,0.20413455447635134,0.21199324324324326,0.0,0.0,0.0,0.0,1.6341379360491055,0.9040855649297493,0.0,0.08620689655172414,1.2691117504894274
sf_fifo21,22,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000022-0.mp4,477,60,16.0,29.8125,0.10431619671421932,0.10642616421568628,0.1717143099915746,0.2405089733647365,4.327717247655836,3.6049633026123047,10.177420234680175,13.978860855102539,1.1439046941954514,0.8760428428649902,2.8957439184188836,6.60295295715332,0.3604963302612305,1.0,0.0,0.0,3.662562847137451,3.470353841781616,1.0553859963908345,0.43378525354398517,0.4107503643349232,0.5727932585618707,0.6132673804319024,0.27706923149931484,0.28115502773266693,0.3234626183791681,0.3352872848466339,0.0651393581081081,0.06056007179054054,0.09734876478040541,0.09908150337837837,0.0,0.0,0.0,0.06666666666666667,1.6134595403022656,0.803265851921574,0.05084745762711865,0.1206896551724138,1.2083626961119198
sf_fifo21,23,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000023-0.mp4,477,60,16.0,29.8125,0.03789515652185898,0.03044101116704006,0.09109038783054726,0.1540385227577359,0.6573690266932471,0.2355508655309677,2.7733398675918575,3.533358097076416,0.2595507862239048,0.07817260175943375,1.2411108136177063,1.4185404777526855,0.023555086553096773,1.0,0.0,0.0,0.12765607237815857,0.3365342766046524,0.37932561778283297,0.2307842964747836,0.24102462986883944,0.28074766287427133,0.29680834326974037,0.2299859532133295,0.23358612209559754,0.26905403959395985,0.27372130009527923,0.17940596846846846,0.20098711993243243,0.22012906461148646,0.22526921452702703,0.0,0.0,0.0,0.0,2.992357492026257,5.268971569346826,0.11864406779661017,0.25862068965517243,4.130664530686541
sf_fifo21,24,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000024-0.mp4,477,60,16.0,29.8125,0.024926901481681665,0.020489700167786843,0.046800788430606616,0.09387845058067172,0.4635283406508171,0.3812011778354645,1.2264249682426451,1.4522688388824463,0.16752492096917382,0.10850977897644043,0.5066095829010007,0.7902405560016632,0.03812011778354645,1.0,0.0,0.0,0.26418066024780273,0.4616958647966385,0.5721962884899683,0.280829243190801,0.27954130026165874,0.29822733464162693,0.36026503295574985,0.19906250825916152,0.19718543271397046,0.22397116806649162,0.24215730171716296,0.13110219594594594,0.13046347128378377,0.1823928420608108,0.18924197635135134,0.0,0.0,0.0,0.0,2.284112898059148,1.3289822077088793,0.15254237288135594,0.13793103448275862,1.8065475528840136
sf_fifo21,25,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000025-0.mp4,477,60,16.0,29.8125,0.029017438013793705,0.024903016931870404,0.05419400084252451,0.06450404746859681,1.5199487280037443,1.1664726734161377,3.0711436271667445,4.063865661621094,0.5131455885952917,0.37374481558799744,1.5348229169845578,2.633417844772339,0.11664726734161378,1.0,0.0,0.0,0.7750690579414368,1.4949858784675598,0.5184457385884633,0.05467409447590973,0.04617582886195019,0.09265915329391891,0.11163967276099629,0.06415415771176428,0.052374105745626995,0.10680743889473206,0.11893384142200127,0.04042352899774775,0.03490551097972973,0.07331740920608107,0.08712521114864864,0.08333333333333333,0.0,0.0,0.13333333333333333,2.176202224444865,1.3157812882917075,0.06779661016949153,0.15517241379310345,1.7459917563682863
sf_fifo21,26,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000026-0.mp4,477,60,16.0,29.8125,0.05713997343601519,0.05583205129586014,0.09429957745121965,0.14233788882984835,1.776460824281735,1.1190800666809082,4.799801778793334,7.780179977416992,0.7854486655379678,0.3888178765773773,2.6892912834882736,4.164925575256348,0.11190800666809082,0.8135593220338984,0.1864406779661017,0.1016949152542373,1.1190800666809082,1.010309636592865,1.107660489565216,0.07868076256403461,0.06797728909976153,0.15102340334360093,0.17229408866587176,0.1471968730965712,0.14245029895807848,0.22500928132467202,0.23958699879698384,0.06871216920045045,0.06405722128378377,0.10887088260135133,0.2253220016891892,0.016666666666666666,0.0,0.0,0.05,1.6889864381216424,2.4031267856146092,0.05084745762711865,0.22413793103448276,2.046056611868126
sf_fifo21,27,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000027-0.mp4,477,60,16.0,29.8125,0.03954839617677527,0.036132191676719515,0.06424608567181754,0.07367172989190794,0.8461291087886035,0.6675094962120056,1.765629780292511,1.8978183269500732,0.22876920782286544,0.1342790126800537,0.7210994899272919,1.0659881830215454,0.06675094962120057,1.0,0.0,0.0,0.6308642625808716,0.7718728184700012,0.817316334355917,0.36300302887906283,0.35761356485161633,0.4605406026430842,0.4816353462837838,0.1774169369884504,0.16246470639468466,0.25817037599858766,0.262337330741986,0.10042009783220723,0.1065772804054054,0.12946975295608107,0.13186233108108109,0.0,0.0,0.0,0.0,1.7780843810039957,1.0802834926235503,0.05084745762711865,0.1724137931034483,1.4291839368137729
sf_fifo21,28,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000028-0.mp4,477,60,16.0,29.8125,0.04707977682223309,0.02802439296946806,0.12751357209448708,0.16308665556066176,2.7354613135931856,0.6623295545578003,10.178703880310056,15.09615707397461,0.6046759540150906,0.10568076372146606,2.740847921371459,4.562160491943359,0.06623295545578003,1.0,0.0,0.0,0.17881886661052704,1.4137519598007202,0.1264853182843566,0.30630953046336784,0.29265606369236885,0.3939972043504901,0.43806461562665605,0.26777156481551334,0.2768307858790673,0.3058304208308268,0.3121347979474946,0.04966876055743243,0.038481841216216214,0.11566063133445939,0.14688027871621623,0.0,0.0,0.0,0.2,4.550092208363272,4.138193596390798,0.23728813559322035,0.3103448275862069,4.344142902377035
sf_fifo21,29,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000029-0.mp4,477,60,16.0,29.8125,0.03486983456774857,0.031183859881232765,0.057037399516386075,0.07077102661132813,1.072971858968169,0.5945765376091003,3.72505769729614,7.280393600463867,0.5763398521933062,0.3215903639793396,1.8825817883014666,4.599628448486328,0.059457653760910036,1.0,0.0,0.0,0.482695072889328,0.6899870038032532,0.6995712531231478,0.3707872342701156,0.3625074005531267,0.46361625699688663,0.47040265219263383,0.1607068077814528,0.1531404016028134,0.19648239129276887,0.19997655629533723,0.09832004856418922,0.091796875,0.13870222761824322,0.14556059966216217,0.0,0.0,0.0,0.08333333333333333,1.8290679772683505,3.166256434994337,0.13559322033898305,0.1724137931034483,2.497662206131344
sf_fifo21,30,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000030-0.mp4,477,60,16.0,29.8125,0.07262220278100026,0.06520529354319853,0.11664354361739813,0.12613151400696998,1.2839688441510928,1.045060396194458,3.0796485900878894,3.8835811614990234,0.6273000630839117,0.3265087306499481,1.7596265614032742,2.795703411102295,0.10450603961944581,1.0,0.0,0.0,1.5681736469268799,0.934923529624939,1.6773282490344215,0.3671299757938085,0.3647796291236089,0.4022393815000662,0.44542004090487547,0.18356840227480595,0.18101279661044128,0.21474644030347143,0.2377685103907421,0.08973949535472973,0.08626741976351351,0.12390202702702702,0.13244298986486486,0.0,0.0,0.0,0.08333333333333333,1.7888661683598088,1.6837558554614431,0.11864406779661017,0.20689655172413793,1.736311011910626
sf_fifo21,31,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_fifo21/000031-0.mp4,477,60,16.0,29.8125,0.028953965504964194,0.02727667864631204,0.04986313801185755,0.05738627115885417,0.3170650079846382,0.27014756202697754,0.7019912898540491,0.9414581060409546,0.16974769327147254,0.11617700755596161,0.5078764650970696,0.7883026003837585,0.027014756202697755,1.0,0.0,0.0,0.19467437267303467,0.29444362223148346,0.6611600930516575,0.2846068753726153,0.28837311001258614,0.31342310773549287,0.3196918885797562,0.214171020898919,0.21212821520944009,0.23659822474375103,0.23769076589242527,0.1956890484234234,0.1891891891891892,0.24122017525337838,0.24746621621621623,0.0,0.0,0.0,0.0,1.828050205760639,1.879996477800351,0.0847457627118644,0.10344827586206896,1.854023341780495
sf_sink1_13,0,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000000-0.mp4,477,60,16.0,29.8125,0.07170043367212815,0.06830762227376302,0.11644407085343893,0.17007857677983304,1.7425861282873962,1.4453067779541016,3.5869396686553934,4.506588935852051,0.430239324939662,0.2311840057373047,1.5223750174045554,3.3868725299835205,0.14453067779541015,1.0,0.0,0.0,1.2220728397369385,1.5765352249145508,0.7751636756503019,0.34577796546546546,0.31460729456478537,0.4781780924996688,0.4929185504438262,0.2577718608069286,0.2646171857056817,0.304278284811098,0.3103779757478828,0.11915602125563063,0.12002480996621621,0.14699377111486486,0.14814717060810811,0.0,0.0,0.0,0.0,1.7047009832483238,1.0533231011062907,0.13559322033898305,0.1896551724137931,1.3790120421773073
sf_sink1_13,1,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000001-0.mp4,477,60,16.0,29.8125,0.06523317360489739,0.06314959058574601,0.08743721606684664,0.09374875835343903,1.2683662337771917,1.2027870416641235,2.2180529832839957,2.661471366882324,0.3392967088469144,0.279313325881958,0.8165556415915489,1.3444740772247314,0.12027870416641236,1.0,0.0,0.0,1.1805905103683472,1.2070269584655762,0.9780978809861578,0.5066590746306968,0.5199297930743243,0.5906692014854928,0.5965724571078431,0.2271015011676091,0.22170886786576122,0.2623273715737211,0.26583476979100923,0.1788063942849099,0.1719145903716216,0.21477380701013513,0.21922508445945946,0.0,0.0,0.0,0.25,1.384604638855454,0.6788862976623012,0.05084745762711865,0.10344827586206896,1.0317454682588776
sf_sink1_13,2,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000002-0.mp4,477,60,16.0,29.8125,0.050242522801620774,0.04017299577301624,0.11026614843630315,0.13037042056812959,1.232792261545941,0.6570403575897217,5.242200136184689,6.709677696228027,0.6700122484873081,0.2555406242609024,2.765762859582898,5.252060115337372,0.06570403575897217,1.0,0.0,0.0,1.36671781539917,0.6264646053314209,2.1816361271936984,0.3498063832444577,0.35753402184353467,0.44175011178457874,0.4507015517355591,0.23240460959974513,0.236996269399701,0.2546091952403802,0.2565617357989838,0.14189365146396396,0.14278927364864863,0.15901472761824323,0.16461676520270271,0.0,0.0,0.0,0.016666666666666666,2.74478281528528,4.209426145037401,0.22033898305084745,0.1724137931034483,3.4771044801613407
sf_sink1_13,3,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000003-0.mp4,477,60,16.0,29.8125,0.09925899689440794,0.09418171901328891,0.1379010503432329,0.1595726910759421,1.545906938738742,1.2476452589035034,3.0856939077377317,5.965335845947266,0.5141320557429873,0.28931570053100586,1.6472978889942167,3.1243820190429688,0.12476452589035035,1.0,0.0,0.0,0.9516001343727112,1.5801831483840942,0.6022087600072332,0.35021592881944447,0.3416169846316905,0.44136867278583725,0.4624544581346052,0.21753272914990845,0.20933384064582305,0.2530807203923284,0.2643477580884283,0.18696596987612615,0.18435916385135137,0.21824324324324323,0.22334248310810811,0.0,0.0,0.0,0.0,1.4642018832102148,1.3203255310263025,0.05084745762711865,0.1724137931034483,1.3922637071182586
sf_sink1_13,4,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000004-0.mp4,477,60,16.0,29.8125,0.1111674335716808,0.1015464558320887,0.17743172888662298,0.21043591966816022,4.726081856226517,4.575889587402344,8.594373416900634,10.463924407958984,1.1162345203860053,0.7216354608535767,3.6799349308013913,5.076342582702637,0.4575889587402344,1.0,0.0,0.0,2.2131705284118652,5.421998500823975,0.4081835375047655,0.30418295995903993,0.29307427257220453,0.411769782765302,0.43110043637387385,0.2834369044782967,0.28902509695141565,0.3284239941392762,0.3384639776468199,0.0921875,0.08950063344594594,0.12129434121621621,0.15569573479729729,0.0,0.0,0.0,0.03333333333333333,1.7472961260215103,0.8042009887940563,0.1016949152542373,0.1896551724137931,1.2757485574077834
sf_sink1_13,5,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000005-0.mp4,477,60,16.0,29.8125,0.10994000648810405,0.11629498051662071,0.17215551937327664,0.19699464685776655,1.7333997914851722,1.6569161415100098,3.493136096000669,5.77794885635376,0.5707590161212559,0.37558770179748535,1.8252379596233366,4.104422330856323,0.16569161415100098,1.0,0.0,0.0,1.7158162593841553,1.642093300819397,1.0448957184880852,0.4620738316441442,0.45749225788288284,0.49129628709591944,0.5009653840421303,0.26416484452089345,0.2535375932506935,0.3171769337632495,0.3265246851785822,0.1572415188626126,0.1477248733108108,0.19935071790540537,0.2099609375,0.0,0.0,0.0,0.18333333333333332,1.4803349087682458,1.1015874092215245,0.03389830508474576,0.1206896551724138,1.290961158994885
sf_sink1_13,6,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000006-0.mp4,477,60,16.0,29.8125,0.09177962823261172,0.09302775065104167,0.13491601532580802,0.15232935886757046,1.377963933399168,1.0527715682983398,2.989100646972656,5.037374496459961,0.5140578849562283,0.2531413435935974,2.1173135340213776,2.7045722007751465,0.10527715682983399,1.0,0.0,0.0,1.544344425201416,1.0336384773254395,1.4940856586506324,0.3794544446790541,0.36075678159777425,0.47302365899907256,0.4995269856253312,0.20270440277532223,0.1990184724764429,0.24868970201312243,0.25164767554452544,0.18212670678490991,0.18286792652027029,0.19505516258445946,0.19892842060810811,0.0,0.0,0.0,0.0,1.4502770880905664,2.0111803906746104,0.03389830508474576,0.1724137931034483,1.7307287393825885
sf_sink1_13,7,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000007-0.mp4,477,60,16.0,29.8125,0.06048734109637032,0.05574862536262063,0.08724430533016425,0.11989786484662224,0.8296154727370052,0.8131399154663086,1.4604238986968994,2.0030033588409424,0.2932578633571493,0.23854833841323853,0.768723428249359,1.5622057914733887,0.08131399154663087,1.0,0.0,0.0,0.6699467301368713,0.8383790254592896,0.7990976751474121,0.305876751636747,0.3034004765335188,0.3681111252566905,0.37055821906465286,0.22402061665997933,0.2165865042651943,0.2691942676825776,0.2721461740353581,0.14767384572072073,0.15048300253378377,0.16853885135135135,0.18575802364864866,0.0,0.0,0.0,0.06666666666666667,1.564958862441502,0.9453765749631438,0.06779661016949153,0.08620689655172414,1.255167718702323
sf_sink1_13,8,0,/apdcephfs_gy2/share_303214315/cedricnie/develop/training-free/runs/v209_sf_protocol_budget_86f10607_sixnode/screen32/vbench_comparison/published/sf_sink1_13/000008-0.mp4,477,60,16.0,29.8125,0.16467394412019473,0.16381005679859834,0.23941703796386718,0.2600405225566789,6.719871807906587,6.672221660614014,9.31080284118652,10.304780006408691,1.758511000666125,1.5683443546295166,4.3663963794708245,5.484005928039551,0.6672221660614014,1.0,0.0,0.0,5.894682884216309,7.178016662597656,0.8212133185663404,0.35109599604199787,0.3734779184055379,0.47237630725854535,0.5286753320416003,0.21255241918440151,0.2138430002002823,0.2927421756978632,0.301826942674889,0.07524326083896397,0.07114389780405406,0.11693280194256757,0.12420819256756757,0.0,0.0,0.0,0.03333333333333333,1.4615527437257796,0.6544141669101871,0.01694915254237288,0.034482758620689655,1.0579834553179834
