layer,head,discovery_raw__v136_prompt__age_js_score,validation_raw__v136_prompt__age_js_score,discovery_coordinate__v136_prompt__age_js_score,validation_coordinate__v136_prompt__age_js_score,discovery_weighted__v136_prompt__age_js_score,validation_weighted__v136_prompt__age_js_score,discovery_raw__v136_temporal__middle_recent_margin,validation_raw__v136_temporal__middle_recent_margin,discovery_coordinate__v136_temporal__middle_recent_margin,validation_coordinate__v136_temporal__middle_recent_margin,discovery_weighted__v136_temporal__middle_recent_margin,validation_weighted__v136_temporal__middle_recent_margin,discovery_raw__v136_temporal__old_mass_excess,validation_raw__v136_temporal__old_mass_excess,discovery_coordinate__v136_temporal__old_mass_excess,validation_coordinate__v136_temporal__old_mass_excess,discovery_weighted__v136_temporal__old_mass_excess,validation_weighted__v136_temporal__old_mass_excess,discovery_raw__v136_temporal__spectral_peak_ratio,validation_raw__v136_temporal__spectral_peak_ratio,discovery_coordinate__v136_temporal__spectral_peak_ratio,validation_coordinate__v136_temporal__spectral_peak_ratio,discovery_weighted__v136_temporal__spectral_peak_ratio,validation_weighted__v136_temporal__spectral_peak_ratio,discovery_raw__v136_temporal__temporal_reach_ratio,validation_raw__v136_temporal__temporal_reach_ratio,discovery_coordinate__v136_temporal__temporal_reach_ratio,validation_coordinate__v136_temporal__temporal_reach_ratio,discovery_weighted__v136_temporal__temporal_reach_ratio,validation_weighted__v136_temporal__temporal_reach_ratio,discovery_raw__v138_cross__history_specificity,validation_raw__v138_cross__history_specificity,discovery_coordinate__v138_cross__history_specificity,validation_coordinate__v138_cross__history_specificity,discovery_weighted__v138_cross__history_specificity,validation_weighted__v138_cross__history_specificity,discovery_raw__v138_local__freeze_latest_relative_log,validation_raw__v138_local__freeze_latest_relative_log,discovery_coordinate__v138_local__freeze_latest_relative_log,validation_coordinate__v138_local__freeze_latest_relative_log,discovery_weighted__v138_local__freeze_latest_relative_log,validation_weighted__v138_local__freeze_latest_relative_log,discovery_raw__v138_local__phase_shift_relative_log,validation_raw__v138_local__phase_shift_relative_log,discovery_coordinate__v138_local__phase_shift_relative_log,validation_coordinate__v138_local__phase_shift_relative_log,discovery_weighted__v138_local__phase_shift_relative_log,validation_weighted__v138_local__phase_shift_relative_log,discovery_raw__v138_local__reverse_relative_log,validation_raw__v138_local__reverse_relative_log,discovery_coordinate__v138_local__reverse_relative_log,validation_coordinate__v138_local__reverse_relative_log,discovery_weighted__v138_local__reverse_relative_log,validation_weighted__v138_local__reverse_relative_log,discovery_raw__v138_local__value_mismatch_relative_log,validation_raw__v138_local__value_mismatch_relative_log,discovery_coordinate__v138_local__value_mismatch_relative_log,validation_coordinate__v138_local__value_mismatch_relative_log,discovery_weighted__v138_local__value_mismatch_relative_log,validation_weighted__v138_local__value_mismatch_relative_log,discovery_raw__v143_ab__stale_a_mass_B_visible,validation_raw__v143_ab__stale_a_mass_B_visible,discovery_coordinate__v143_ab__stale_a_mass_B_visible,validation_coordinate__v143_ab__stale_a_mass_B_visible,discovery_weighted__v143_ab__stale_a_mass_B_visible,validation_weighted__v143_ab__stale_a_mass_B_visible,discovery_raw__v143_natural__current_mass,validation_raw__v143_natural__current_mass,discovery_coordinate__v143_natural__current_mass,validation_coordinate__v143_natural__current_mass,discovery_weighted__v143_natural__current_mass,validation_weighted__v143_natural__current_mass,discovery_raw__v143_natural__history_mean_logit,validation_raw__v143_natural__history_mean_logit,discovery_coordinate__v143_natural__history_mean_logit,validation_coordinate__v143_natural__history_mean_logit,discovery_weighted__v143_natural__history_mean_logit,validation_weighted__v143_natural__history_mean_logit,discovery_raw__v143_natural__history_positive_rate,validation_raw__v143_natural__history_positive_rate,discovery_coordinate__v143_natural__history_positive_rate,validation_coordinate__v143_natural__history_positive_rate,discovery_weighted__v143_natural__history_positive_rate,validation_weighted__v143_natural__history_positive_rate,discovery_raw__v143_natural__last4_mass,validation_raw__v143_natural__last4_mass,discovery_coordinate__v143_natural__last4_mass,validation_coordinate__v143_natural__last4_mass,discovery_weighted__v143_natural__last4_mass,validation_weighted__v143_natural__last4_mass,discovery_raw__v143_natural__middle_mass,validation_raw__v143_natural__middle_mass,discovery_coordinate__v143_natural__middle_mass,validation_coordinate__v143_natural__middle_mass,discovery_weighted__v143_natural__middle_mass,validation_weighted__v143_natural__middle_mass,discovery_raw__v143_natural__oldest1_mass,validation_raw__v143_natural__oldest1_mass,discovery_coordinate__v143_natural__oldest1_mass,validation_coordinate__v143_natural__oldest1_mass,discovery_weighted__v143_natural__oldest1_mass,validation_weighted__v143_natural__oldest1_mass,discovery_raw__v143_natural__policy_need,validation_raw__v143_natural__policy_need,discovery_coordinate__v143_natural__policy_need,validation_coordinate__v143_natural__policy_need,discovery_weighted__v143_natural__policy_need,validation_weighted__v143_natural__policy_need,discovery_raw__v143_natural__recent4_mass,validation_raw__v143_natural__recent4_mass,discovery_coordinate__v143_natural__recent4_mass,validation_coordinate__v143_natural__recent4_mass,discovery_weighted__v143_natural__recent4_mass,validation_weighted__v143_natural__recent4_mass,discovery_raw__v143_natural__recent4_non_oldest_ratio,validation_raw__v143_natural__recent4_non_oldest_ratio,discovery_coordinate__v143_natural__recent4_non_oldest_ratio,validation_coordinate__v143_natural__recent4_non_oldest_ratio,discovery_weighted__v143_natural__recent4_non_oldest_ratio,validation_weighted__v143_natural__recent4_non_oldest_ratio
2,2,-0.11724378175439441,-0.09874933279839007,-0.04229254508432141,0.016381411411747746,-1.1828656727987634,0.45816607140376936,-1.9305184483528137,-1.9371117949485779,-1.427659459412098,-1.3495703786611557,-0.5594106631819347,-0.5288124248120218,-0.2942297160625458,-0.3032185435295105,-0.24359619617462158,-0.24015147984027863,-0.33111477428913905,-0.32643244964923196,0.821222573518753,0.8236222863197327,0.1893717497587204,0.23553155362606049,0.4913248009914628,0.6110863624589037,0.1857147514820099,0.1890975534915924,-0.048126187175512314,-0.03537547588348389,-0.11426575022096949,-0.08399180422310423,-0.011298567056655884,-0.007152676582336426,-0.0020909905433654785,0.0026973187923431396,-0.05537317201503008,0.0714298292460923,-0.17286887249219218,-0.19701545524794606,-0.0951593238170696,-0.11138249321595285,-0.3613485819522067,-0.42295283702579456,-2.3816287513218537,-2.345658538922741,-0.7487703207869709,-0.7221939171034675,-0.37112065211825707,-0.3579483187709449,-1.0373624521652005,-1.1065824842050627,0.012684349726319821,-0.03503958854857303,0.007465760786600207,-0.020623618223150394,-2.039518183375486,-2.1035766921669667,-0.7929844174567058,-0.8323726721644724,-0.7729673558544131,-0.8113613449706555,0.7716785222291946,0.7829970940947533,-0.16431035846471786,-0.16341904923319817,-1.4455292244346034,-1.4376878834856288,0.31024169921875,0.31005859375,-0.2557373046875,-0.2532958984375,-0.2391121506281044,-0.23682945706602226,0.8420179395212068,0.8341826465394762,0.3796685776776739,0.3532351520326402,0.0731109994263323,0.06802083847861554,0.9166666666666667,0.8888888888888888,0.3194444444444444,0.27083333333333326,0.3688626719822609,0.31273139581104725,0.39794921875,0.40301513671875,-0.25628662109375,-0.25457763671875,-0.2916092837345569,-0.28966475886088044,0.25238037109375,0.225921630859375,0.0617218017578125,0.040313720703125,0.14063376247451084,0.09185522879052105,0.020359039306640625,0.019359588623046875,-0.001155853271484375,-0.0015659332275390625,-0.02560133636724875,-0.0346843187417677,-0.010555965825915337,-0.007338445633649826,-0.027277907298412174,-0.026216486236080527,-1.0103720098980093,-0.9710570389816542,0.37884521484375,0.39105224609375,0.2317962646484375,0.2419281005859375,0.622926861008061,0.6501550511014949,0.38739013671875,0.3990478515625,0.233856201171875,0.2431793212890625,0.6070575072448,0.631259003847082
2,3,-0.08868316849550975,-0.08928419010553507,-0.01373193182543675,0.02584655410460275,-0.3840636865229369,0.7228933976310762,0.4497537910938263,0.41319769620895386,0.9526127800345421,1.000739112496376,0.37326951012124104,0.3921272169654736,0.1705162227153778,0.15688243508338928,0.221149742603302,0.21994949877262115,0.3006038199943879,0.29897235582816195,0.9182645380496979,0.9123904705047607,0.2864137142896652,0.32429973781108856,0.7431000735531584,0.8413953208154235,0.5968032777309418,0.614986926317215,0.36296233907341957,0.39051389694213867,0.8617795510151111,0.9271950683122617,-0.007664591073989868,-0.008267402648925781,0.0015429854393005371,0.0015825927257537842,0.04086101604723593,0.04190988788110576,-0.07691217532683976,-0.08496015476663699,0.0007973733482828232,0.0006728072653562206,0.0030278664993707823,0.002554851605828688,-1.0593972887402923,-1.098008831587085,0.5734611417945905,0.5254557902321884,0.2842303801299278,0.26043699932621195,-0.4159999129899667,-0.44113896120818463,0.6340468889015536,0.630403934448305,0.3731876290201022,0.37104345710027575,-1.0781134784531006,-1.1253891989577351,0.16842028746567972,0.14581482104475918,0.16416890598193148,0.14213406239285345,0.9968794211745262,0.9967817813158035,0.06089054048061371,0.0503656379878521,0.5356878079920053,0.44309441169144037,0.952880859375,0.9560546875,0.38690185546875,0.3927001953125,0.3617498622509675,0.36717125946091256,0.3695729573567708,0.3845503065321181,-0.09277640448676211,-0.09639718797471786,-0.017865517596158197,-0.018562754910686617,0.5555555555555556,0.5555555555555556,-0.04166666666666674,-0.0625,-0.048112522432468906,-0.07216878364870323,0.976318359375,0.9786376953125,0.32208251953125,0.321044921875,0.3664734913711019,0.3652928869835126,0.008829116821289062,0.008726119995117188,-0.18182945251464844,-0.1768817901611328,-0.41430028462477114,-0.4030269848763508,0.0054264068603515625,0.00506591796875,-0.016088485717773438,-0.015859603881835938,-0.35634863408868517,-0.35127906253081415,0.010182482888922095,0.008513346081599593,-0.006539458583574742,-0.010364694520831108,-0.24222114403606784,-0.3839076480621587,0.021350860595703125,0.022136688232421875,-0.12569808959960938,-0.12698745727539062,-0.33779973334666286,-0.3412647665739146,0.021587371826171875,0.02231597900390625,-0.13194656372070312,-0.13355255126953125,-0.34251455236347367,-0.3466834681038831
2,4,-0.019806087396552093,-0.14099616840173948,0.055145149273520905,-0.025865424191601663,1.5423357465709293,-0.7234211686155189,0.48636777698993683,0.47711488604545593,0.9892267659306526,1.0646563023328781,0.38761624666043765,0.4171723755426369,0.17462271451950073,0.17629799246788025,0.22525623440742493,0.23936505615711212,0.3061856809930204,0.32536348180639807,0.8576637506484985,0.8590921759605408,0.22581292688846588,0.2710014432668686,0.5858713958451249,0.70311295296759,0.6289829909801483,0.6473843455314636,0.3951420523226261,0.42291131615638733,0.9381836730143542,1.0041160884262963,-0.009118348360061646,-0.013147801160812378,8.922815322875977e-05,-0.0032978057861328125,0.0023629211968444466,-0.08733179958517671,0.015424758209494724,-0.006271306270177149,0.09313430688461731,0.07936165576181606,0.3536589834176742,0.3013600834957521,-1.1223999801418465,-1.1207151386559662,0.5104584503930363,0.5027494831633073,0.25300371519804904,0.24918284133856114,-0.24061174369183153,-0.249332383711404,0.8094350581996888,0.8222105119450857,0.4764176837751063,0.483937066609963,-1.1094209848855419,-1.1687491670904007,0.13711278103323843,0.10245485291209366,0.13365168529921814,0.09986861659136904,0.9993661195039749,0.9994144067168236,0.06337723881006241,0.05299826338887215,0.5575646704196573,0.46625507538739663,0.8228759765625,0.835693359375,0.25689697265625,0.2723388671875,0.24019643007009342,0.254634466850263,0.01059807671440972,-0.011745876736111112,-0.4517512851291232,-0.49269337124294704,-0.08699162872509263,-0.09487565445271513,0.4444444444444444,0.4444444444444444,-0.1527777777777779,-0.17361111111111116,-0.17641258225238582,-0.20046884346862015,0.824951171875,0.837158203125,0.17071533203125,0.1795654296875,0.19424414541689825,0.20431400636986577,0.0298004150390625,0.028400421142578125,-0.160858154296875,-0.15720748901367188,-0.36651696514370663,-0.358198886609213,0.01215362548828125,0.012155532836914062,-0.00936126708984375,-0.008769989013671875,-0.20734547671692555,-0.1942490835257587,0.21719316905364394,0.2092367159202695,0.2004712275811471,0.1903586753178388,7.425441949121777,7.0508736347822,0.009778976440429688,0.008485794067382812,-0.1372699737548828,-0.1406383514404297,-0.3688978939823674,-0.3779500369991228,0.009862899780273438,0.00859832763671875,-0.14367103576660156,-0.14727020263671875,-0.37294961775099966,-0.38229254411935193
2,5,-0.06121930484463624,-0.020541686998524558,0.013731931825436763,0.09458905721161326,0.38406368652293726,2.6455288650739965,-0.8243303000926971,-0.8278363049030304,-0.32147131115198135,-0.24029488861560822,-0.12596454860429446,-0.0941565736236857,-0.1430361270904541,-0.14451000094413757,-0.09240260720252991,-0.0814429372549057,-0.12560076433074127,-0.11070353400457611,0.888982743024826,0.8856124579906464,0.2571319192647934,0.2975217252969742,0.6671284878673402,0.771919796159781,0.14419527351856232,0.14925190061330795,-0.08964566513895988,-0.07522112876176834,-0.21284522590173421,-0.17859712590747343,-0.02532312273979187,-0.035510897636413574,-0.016115546226501465,-0.02566090226173401,-0.4267685074653443,-0.6795466194279732,-0.013184926606787231,-0.0037670088590602865,0.06452462206833535,0.08186595317293292,0.24501940272522893,0.3108696542030141,-1.749928335718291,-1.7441004819758494,-0.11706990518340832,-0.12063586015657601,-0.05802454818111031,-0.059791978724665275,-1.0627311516178404,-1.0365033071079166,-0.012684349726320043,0.03503958854857303,-0.007465760786600338,0.020623618223150394,-1.4157306738047022,-1.5060847586209831,-0.1691969078859219,-0.2348807386184888,-0.16492592241191684,-0.22895171642004816,0.8377348333597183,0.8463043197989464,-0.09825404733419418,-0.10011182352900505,-0.8643952710446813,-0.8807391571340946,0.0414581298828125,0.04319000244140625,-0.5245208740234375,-0.5201644897460938,-0.4904224449785853,-0.4863492636537449,0.3370637694994609,0.30135515001085067,-0.12528559234407205,-0.17959234449598527,-0.02412565961087115,-0.03458325646998034,0.5555555555555556,0.5555555555555556,-0.04166666666666674,-0.0625,-0.048112522432468906,-0.07216878364870323,0.184234619140625,0.183929443359375,-0.470001220703125,-0.473663330078125,-0.534779063919494,-0.538945902934515,0.556396484375,0.551513671875,0.3657379150390625,0.36590576171875,0.8333376150189248,0.8337200554113153,0.013238906860351562,0.012537002563476562,-0.008275985717773438,-0.008388519287109375,-0.18330725824668703,-0.18579979759597362,0.0006580576300621033,-0.004890972748398781,-0.016063883842434734,-0.023769013350829482,-0.5950052702757629,-0.8804027937278065,0.3419189453125,0.33984375,0.1948699951171875,0.1907196044921875,0.5236915898844018,0.5125378734605855,0.34613037109375,0.34466552734375,0.192596435546875,0.1887969970703125,0.49995301164321193,0.49009020860889413
2,6,-0.038371145998710145,-0.010723811043426405,0.03658009067136286,0.10440693316671142,1.0230959966290158,2.920121666806026,-0.46271397173404694,-0.5195327997207642,0.040145017206668854,0.06800861656665802,0.01573032739073553,0.026648333427711595,-0.030547410249710083,-0.037200361490249634,0.02008610963821411,0.02586670219898224,0.027302592419942977,0.03516002053694091,0.49390527606010437,0.5097160935401917,-0.13794554769992828,-0.07837463915348053,-0.35789957508276427,-0.20334291695526935,0.20121685415506363,0.2085081934928894,-0.03262408450245857,-0.01596483588218689,-0.07745919030216732,-0.03790522491590503,0.045700669288635254,0.04782816767692566,0.05490824580192566,0.057678163051605225,1.4540686228738013,1.5274209892059032,-0.07313531162738093,-0.08155183728747416,0.004574237047741653,0.004081124744519049,0.017369754264880556,0.015497258492892825,-2.8298864548475526,-2.8709432054822273,-1.1970280243126699,-1.2474785836629538,-0.593295178312945,-0.6183005023302348,-1.6569651874755222,-1.7233534377558877,-0.6069183855840019,-0.651810542099398,-0.3572203212244906,-0.38364296873657583,-1.2661113359920173,-1.2412293102511245,-0.019577570073237016,0.029974709751369844,-0.01908337949703871,0.02921806737808292,0.9022613242268562,0.9196474254131317,-0.033727556467056274,-0.026768717914819717,-0.2967199937815671,-0.2354992369810144,0.5389404296875,0.5269775390625,-0.02703857421875,-0.036376953125,-0.025280831200059726,-0.034012134075023924,0.20971616109212238,0.20847066243489584,-0.25263320075141055,-0.27247683207194007,-0.04864839199542479,-0.05246958712030356,0.6805555555555556,0.6527777777777777,0.08333333333333326,0.0347222222222221,0.09622504486493756,0.04009376869372387,0.6011962890625,0.5960693359375,-0.05303955078125,-0.0615234375,-0.06034971840088829,-0.07000289545235375,0.217864990234375,0.21270751953125,0.0272064208984375,0.027099609375,0.061990110875662016,0.061746739716868046,0.03310394287109375,0.030609130859375,0.01158905029296875,0.009683609008789062,0.25668930654687033,0.21448512332759392,0.06990335695445538,0.07722911797463894,0.05318141548195854,0.05835107737220824,1.9698363610486833,2.161320319748432,0.145721435546875,0.144073486328125,-0.0013275146484375,-0.0050506591796875,-0.003567549003205932,-0.013573088736335214,0.15240478515625,0.148345947265625,-0.001129150390625,-0.0075225830078125,-0.0029311141547771896,-0.01952755781493452
2,7,-0.40978184046547295,-0.2854962904384221,-0.3348306037954,-0.17036554622828431,-9.364762197271695,-4.764895469385105,-0.02554989606142044,-0.07055945321917534,0.47730909287929535,0.5169819630682468,0.18702765174849767,0.2025729741826524,0.08119252324104309,0.07335072755813599,0.13182604312896729,0.13641779124736786,0.17918814497738786,0.185429603857669,0.6110430359840393,0.5842046439647675,-0.020807787775993347,-0.003886088728904724,-0.0539857829963455,-0.01008245302584451,0.5267148017883301,0.5417906641960144,0.2928738631308079,0.3173176348209381,0.6953688553948706,0.7534055724989426,-0.009296804666519165,-0.012415364384651184,-8.922815322875977e-05,-0.0025653690099716187,-0.0023629211968444466,-0.06793556284695108,-0.10299397562434613,-0.08354250810694502,-0.025284426949223546,0.002090453925048183,-0.09601257614166855,0.007938082482644602,-0.8038229469088394,-0.8095251143350959,0.8290354836260434,0.8139395074841775,0.4109032913979589,0.4034211191555513,-0.22806110294139856,-0.2326940501208164,0.8219856989501217,0.8388488455356733,0.48380474606706303,0.49373006515976114,-0.8159520234025379,-0.8214030285478646,0.43058174251624237,0.4498009914546297,0.41971270010502665,0.4384468034573464,0.9975284710526466,0.9972604066133499,0.06153959035873413,0.05084426328539848,0.5413978592371328,0.4473051435139601,0.886474609375,0.891845703125,0.32049560546875,0.3284912109375,0.29966059736233325,0.3071364187781523,-0.13704215155707467,-0.13254335191514757,-0.5993915134006076,-0.6134908464219835,-0.11542201585505922,-0.11813705836593198,0.4722222222222222,0.4722222222222222,-0.1250000000000001,-0.14583333333333337,-0.1443375672974066,-0.1683938285136409,0.9107666015625,0.9129638671875,0.25653076171875,0.25537109375,0.29188707300222494,0.29056757398080163,0.022884368896484375,0.021404266357421875,-0.16777420043945312,-0.16420364379882812,-0.3822752476756157,-0.37413969751021753,0.0294952392578125,0.028255462646484375,0.0079803466796875,0.0073299407958984375,0.17675906165110358,0.16235302914082006,0.029470811132341623,0.03233531070873141,0.012748869659844786,0.013457270106300712,0.4722173486855029,0.49845645768562713,0.0335540771484375,0.03369903564453125,-0.113494873046875,-0.11542510986328125,-0.30500493661891637,-0.31019223488219855,0.0350341796875,0.03484344482421875,-0.118499755859375,-0.12102508544921875,-0.3076085476486439,-0.3141639448461524
2,8,-0.6143537105245613,-0.4157239687568821,-0.5394024738544884,-0.3005932245467443,-15.08636259352809,-8.40718869208104,-0.13985972106456757,-0.19859294593334198,0.3629992678761482,0.3889484703540802,0.14223676370328125,0.1524046370511733,-0.0121670663356781,-0.027947217226028442,0.038466453552246094,0.03511984646320343,0.05228657625066219,0.0477376092785817,0.558128148317337,0.5387746095657349,-0.07372267544269562,-0.04931612312793732,-0.191273402112992,-0.1279506283929686,0.4123215228319168,0.38668300211429596,0.1784805841743946,0.16220997273921967,0.42376550164233934,0.3851342754574372,-0.006413131952285767,-0.006482481956481934,0.0027944445610046387,0.003367513418197632,0.0740018934346414,0.08917778244403415,-0.059071105554782136,-0.09579299258244087,0.01863844312034045,-0.01016003055044766,0.07077577604774626,-0.0385806927238464,-0.8877221006326586,-0.8986597441846361,0.7451363299022242,0.7248048776346373,0.36931950024364546,0.3592424157030513,-0.3162773249894824,-0.33372422353243625,0.733769476902038,0.7378186721240534,0.4318823988030158,0.43426567611388056,-0.8844762483354234,-0.892284967604438,0.3620575175833569,0.37891905239805634,0.35291821109322036,0.3693541153738703,0.9856895059347153,0.9882460758090019,0.049700625240802765,0.04182993248105049,0.4372439262475311,0.368001082965616,0.9427490234375,0.9404296875,0.37677001953125,0.3770751953125,0.3522766839683266,0.3525620206635869,-0.07293955485026041,-0.07917425367567274,-0.5352889166937933,-0.5601217481825087,-0.10307807909915238,-0.10786002112825288,0.4722222222222222,0.4722222222222222,-0.1250000000000001,-0.14583333333333337,-0.1443375672974066,-0.1683938285136409,0.9732666015625,0.971923828125,0.31903076171875,0.3143310546875,0.36300112552525104,0.3576536821226407,0.007399559020996094,0.0074291229248046875,-0.1832590103149414,-0.1781787872314453,-0.4175575468304153,-0.4059822060902775,0.00595855712890625,0.0054779052734375,-0.01555633544921875,-0.015447616577148438,-0.34456188021663503,-0.34215383372664626,0.011266378569416702,0.009142181486822665,-0.005455562903080136,-0.009735859115608037,-0.20207371464419316,-0.3606156232994216,0.03217315673828125,0.034271240234375,-0.11487579345703125,-0.1148529052734375,-0.3087160077084582,-0.30865449824288566,0.03238677978515625,0.0345916748046875,-0.12114715576171875,-0.12127685546875,-0.3144808220520742,-0.31481750408336623
2,9,-0.03619568183198115,-0.03368898744701232,0.03875555483809185,0.0814417567631255,1.0839408069873655,2.277816532806408,-0.9250087738037109,-0.9199574291706085,-0.42214978486299515,-0.33241601288318634,-0.165414160607717,-0.13025309431694157,-0.08948582410812378,-0.08893376588821411,-0.038852304220199585,-0.02586670219898224,-0.052811054296030134,-0.03516002053694091,0.5777527689933777,0.5746146440505981,-0.05409805476665497,-0.013476088643074036,-0.1403573448844264,-0.0349636974846443,0.1314905285835266,0.13289331644773483,-0.10235041007399559,-0.09157971292734146,-0.24301003422269304,-0.21743722527822076,-0.031838029623031616,-0.036159515380859375,-0.02263045310974121,-0.02630952000617981,-0.599294902026127,-0.6967231781882012,0.014229135863139395,0.06694932854919536,0.09193868453826198,0.15258229058118855,0.3491188456563299,0.579400862899384,-2.2452418726324748,-2.317788308130598,-0.612383442097592,-0.6943236863113247,-0.3035218358265301,-0.34413471273031626,-1.2529502924163216,-1.284461765468497,-0.20290349052480128,-0.21291886981200747,-0.11942503602538823,-0.12531989288117173,-1.7871258607411784,-1.7839493064437675,-0.5405920948223981,-0.5127452864412732,-0.5269460949445214,-0.4998022149772737,0.8769867569208145,0.8754859566688538,-0.05900212377309799,-0.07093018665909767,-0.5190743603425031,-0.6240121357433688,0.0972137451171875,0.094390869140625,-0.4687652587890625,-0.468963623046875,-0.43829143075453436,-0.4384768996064535,1.364184061686198,1.3827243381076388,0.9018346998426651,0.9017768436008029,0.17366208345748185,0.17365094235201697,1.0,1.0,0.4027777777777777,0.3819444444444444,0.46508771684719846,0.44103145563096413,0.1484375,0.14599609375,-0.50579833984375,-0.5115966796875,-0.5755099152913249,-0.5821074103984416,0.5062255859375,0.50390625,0.3155670166015625,0.31829833984375,0.7190227050025609,0.7252460532060064,0.0417633056640625,0.041736602783203125,0.0202484130859375,0.020811080932617188,0.44848809715299137,0.4609507938994243,0.036957716569304466,0.034217244014143944,0.02023577509680763,0.015339203411713243,0.7495318659432403,0.5681631516589711,0.27752685546875,0.281005859375,0.1304779052734375,0.1318817138671875,0.3506449600737233,0.35441754062883757,0.28875732421875,0.29278564453125,0.135223388671875,0.1369171142578125,0.3510207248599385,0.3554173960921043
2,10,-0.020622666340305365,-0.2517127705991971,0.054328570329767636,-0.1365820263890593,1.5194971304561926,-3.8200158021893453,0.3461885005235672,0.2680174708366394,0.849047489464283,0.8555588871240616,0.33268873471392096,0.33524014517744843,0.10611563920974731,0.09789425134658813,0.1567491590976715,0.16096131503582,0.2130655701923687,0.21879105804740442,0.8371079564094543,0.826129674911499,0.2052571326494217,0.23803894221782684,0.5325394098092577,0.617591779462377,0.2664650231599808,0.24043786525726318,0.03262408450245857,0.01596483588218689,0.07745919030216732,0.03790522491590503,-0.015595197677612305,-0.02933335304260254,-0.006387621164321899,-0.019483357667922974,-0.16915564090957275,-0.5159541820977447,-0.2983014120523693,-0.31752390500708905,-0.22059186337724673,-0.23189094297509583,-0.8376536720121651,-0.8805596766607132,-1.5157885253514745,-1.5028287616626974,0.11706990518340832,0.12063586015657601,0.05802454818111031,0.059791978724665275,-1.3751910733168116,-1.358450531542461,-0.32514427142529123,-0.28690763588597146,-0.19137357483590312,-0.16886823712602894,-1.2650323716091727,-1.3011787297538642,-0.01849860569039241,-0.029974709751369844,-0.018031651080049966,-0.029218067378082864,0.9697164371609688,0.9731848612427711,0.033727556467056274,0.026768717914819717,0.2967199937815671,0.2354992369810144,0.51959228515625,0.51544189453125,-0.04638671875,-0.04791259765625,-0.0433711776795607,-0.04479786115586204,0.6753209431966145,0.7241647508409288,0.21297158135308158,0.24321725633409286,0.04101093974479269,0.04683520768845976,0.6111111111111112,0.6388888888888888,0.01388888888888884,0.02083333333333326,0.01603750747748955,0.024056261216234325,0.6322021484375,0.6295166015625,-0.02203369140625,-0.028076171875,-0.025070481407043356,-0.031945765781828096,0.2255859375,0.224822998046875,0.0349273681640625,0.039215087890625,0.07958236892562555,0.08935198258578317,0.0505218505859375,0.04462432861328125,0.0290069580078125,0.023698806762695312,0.6424837021008565,0.5249118883878973,0.002763105556368828,0.007267311215400696,-0.01395883591612801,-0.011610729387030005,-0.5170344244565909,-0.4300607029278324,0.14837646484375,0.1541748046875,0.0013275146484375,0.0050506591796875,0.003567549003205932,0.013573088736335214,0.1546630859375,0.16339111328125,0.001129150390625,0.0075225830078125,0.0029311141547771896,0.01952755781493452
2,11,-0.42524479843013896,-0.4449813886481765,-0.350293561760066,-0.3298506444380387,-9.797240359554587,-9.225479423818097,-0.5430040061473846,-0.6555500328540802,-0.040145017206668854,-0.06800861656665802,-0.01573032739073553,-0.026648333427711595,-0.0707196295261383,-0.10340318083763123,-0.02008610963821411,-0.04033611714839935,-0.027302592419942977,-0.054827967493048926,0.652658611536026,0.5919768214225769,0.020807787775993347,0.003886088728904724,0.0539857829963455,0.01008245302584451,0.5350167155265808,0.5269984006881714,0.3011757768690586,0.3025253713130951,0.7150800450245713,0.7182843799343676,-0.010714977979660034,-0.01143258810043335,-0.001507401466369629,-0.0015825927257537842,-0.03991868875630999,-0.04190988788110576,-0.09275783966179997,-0.08630576929734943,-0.015048290986677385,-0.0006728072653562206,-0.05714288827118211,-0.002554851605828688,-1.2472210028451522,-1.3526608741063701,0.3856374276897305,0.2708037477129033,0.19113740178029548,0.1342212166497898,-0.6817940444759373,-0.7599036443835551,0.36825275741558305,0.31163925127293457,0.2167463886750089,0.1834247834472126,-1.2280351602283877,-1.3019187761308308,0.018498605690392633,-0.030714756128336518,0.018031651080050237,-0.029939432992111215,0.9867939651012421,0.9796157032251358,0.05080508440732956,0.03319955989718437,0.4469604652249078,0.29207491553280324,0.9100341796875,0.9019775390625,0.34405517578125,0.338623046875,0.3216885902364259,0.3166095970607931,0.5551257663302951,0.5773446824815538,0.09277640448676217,0.09639718797471786,0.0178655175961582,0.018562754910686607,0.5833333333333334,0.5972222222222223,-0.01388888888888895,-0.02083333333333326,-0.01603750747748968,-0.024056261216234325,0.934814453125,0.9315185546875,0.28057861328125,0.27392578125,0.3192493158675299,0.311679558323575,0.02970123291015625,0.0337677001953125,-0.16095733642578125,-0.1518402099609375,-0.36674295264830103,-0.3459694858798164,0.008579254150390625,0.009229660034179688,-0.012935638427734375,-0.01169586181640625,-0.2865152858790116,-0.25905510660721015,0.010366911999881268,0.010622346308082342,-0.00635502947261557,-0.008255694294348359,-0.23538990110071376,-0.3057904092873657,0.041595458984375,0.04335784912109375,-0.1054534912109375,-0.10576629638671875,-0.28339461104777236,-0.2842352404105968,0.042083740234375,0.0439453125,-0.1114501953125,-0.1119232177734375,-0.28930888900665663,-0.2905367881796038
